Á¤¼±ÇØ¾ç°üÃøÁ¤º¸,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22
µ¿ÇØ,107,04,107-04,38.21,129.0583,2011-10-05 15:52,150,1.6036,1,33.9758,1,,1,1,,,,,,15,1020,Å½±¸ 3
µ¿ÇØ,107,04,107-04,38.21,129.0583,2011-10-05 15:52,200,1.3082,1,34.0242,1,,1,1,,,,,,15,1020,Å½±¸ 3
µ¿ÇØ,107,04,107-04,38.21,129.0583,2011-10-05 15:52,250,1.1146,1,34.0411,1,,1,1,,,,,,15,1020,Å½±¸ 3
µ¿ÇØ,107,04,107-04,38.21,129.0583,2011-10-05 15:52,300,0.9415,1,34.0497,1,,1,1,,,,,,15,1020,Å½±¸ 3
µ¿ÇØ,107,04,107-04,38.21,129.0583,2011-10-05 15:52,400,0.738,1,34.0564,1,,1,1,,,,,,15,1020,Å½±¸ 3
µ¿ÇØ,107,04,107-04,38.21,129.0583,2011-10-05 15:52,500,0.6177,1,34.0586,1,,1,1,,,,,,15,1020,Å½±¸ 3
µ¿ÇØ,106,02,106-02,37.895,128.875,2011-10-05 17:15,0,20.1716,2,32.9665,2,5.221,2,0,,,,,,10,1023,Å½±¸ 3
µ¿ÇØ,106,02,106-02,37.895,128.875,2011-10-05 17:15,10,20.1615,2,32.9481,2,5.2216,2,0,,,,,,10,1023,Å½±¸ 3
µ¿ÇØ,106,02,106-02,37.895,128.875,2011-10-05 17:15,20,13.2869,2,34.1453,2,5.9089,2,0,,,,,,10,1023,Å½±¸ 3
µ¿ÇØ,106,02,106-02,37.895,128.875,2011-10-05 17:15,30,8.7245,2,34.0766,2,,2,0,,,,,,10,1023,Å½±¸ 3
µ¿ÇØ,106,02,106-02,37.895,128.875,2011-10-05 17:15,50,3.4167,2,33.9462,2,,2,0,,,,,,10,1023,Å½±¸ 3
µ¿ÇØ,107,05,107-05,38.21,129.3717,2011-10-05 17:30,0,20.243,1,32.8716,1,5.2171,1,1,0.1613,0.0714,2.7857,3,,20,1020,Å½±¸ 3
µ¿ÇØ,107,05,107-05,38.21,129.3717,2011-10-05 17:30,10,20.1446,1,32.8582,1,5.227,1,1,,,,,,20,1020,Å½±¸ 3
µ¿ÇØ,107,05,107-05,38.21,129.3717,2011-10-05 17:30,20,20.163,1,32.863,1,5.224,1,1,0.2581,0.0714,2.0714,3.3214,,20,1020,Å½±¸ 3
µ¿ÇØ,107,05,107-05,38.21,129.3717,2011-10-05 17:30,30,14.4537,1,33.8747,1,,1,1,,,,,,20,1020,Å½±¸ 3
µ¿ÇØ,107,05,107-05,38.21,129.3717,2011-10-05 17:30,50,8.2054,1,34.0011,1,,1,1,0.5161,0.1429,5.4286,5.8571,,20,1020,Å½±¸ 3
µ¿ÇØ,107,05,107-05,38.21,129.3717,2011-10-05 17:30,75,4.6193,1,33.895,1,,1,1,,,,,,20,1020,Å½±¸ 3
µ¿ÇØ,107,05,107-05,38.21,129.3717,2011-10-05 17:30,100,3.0948,1,33.8938,1,,1,1,0.8387,0.0714,10.2143,9.5357,,20,1020,Å½±¸ 3
µ¿ÇØ,107,05,107-05,38.21,129.3717,2011-10-05 17:30,125,2.1442,1,33.9198,1,,1,1,,,,,,20,1020,Å½±¸ 3
µ¿ÇØ,107,05,107-05,38.21,129.3717,2011-10-05 17:30,150,1.7305,1,33.9545,1,,1,1,,,,,,20,1020,Å½±¸ 3
µ¿ÇØ,107,05,107-05,38.21,129.3717,2011-10-05 17:30,200,1.4087,1,34.0141,1,,1,1,,,,,,20,1020,Å½±¸ 3
µ¿ÇØ,107,05,107-05,38.21,129.3717,2011-10-05 17:30,250,1.1572,1,34.0368,1,,1,1,,,,,,20,1020,Å½±¸ 3
µ¿ÇØ,107,05,107-05,38.21,129.3717,2011-10-05 17:30,300,1.021,1,34.0449,1,,1,1,,,,,,20,1020,Å½±¸ 3
µ¿ÇØ,107,05,107-05,38.21,129.3717,2011-10-05 17:30,400,0.7684,1,34.0543,1,,1,1,,,,,,20,1020,Å½±¸ 3
µ¿ÇØ,107,05,107-05,38.21,129.3717,2011-10-05 17:30,500,0.6519,1,34.0578,1,,1,1,,,,,,20,1020,Å½±¸ 3
µ¿ÇØ,107,06,107-06,38.21,129.685,2011-10-05 19:20,0,19.5928,1,33.3655,1,5.2642,1,1,,,,,,,1020,Å½±¸ 3
µ¿ÇØ,107,06,107-06,38.21,129.685,2011-10-05 19:20,10,19.529,1,33.3944,1,5.2698,1,1,,,,,,,1020,Å½±¸ 3
µ¿ÇØ,107,06,107-06,38.21,129.685,2011-10-05 19:20,20,19.4381,1,33.4367,1,5.277,1,1,,,,,,,1020,Å½±¸ 3
µ¿ÇØ,107,06,107-06,38.21,129.685,2011-10-05 19:20,30,18.9215,1,33.5738,1,5.2972,1,1,,,,,,,1020,Å½±¸ 3
µ¿ÇØ,107,06,107-06,38.21,129.685,2011-10-05 19:20,50,9.1792,1,34.0147,1,,1,1,,,,,,,1020,Å½±¸ 3
µ¿ÇØ,107,06,107-06,38.21,129.685,2011-10-05 19:20,75,5.0739,1,33.8752,1,,1,1,,,,,,,1020,Å½±¸ 3
µ¿ÇØ,107,06,107-06,38.21,129.685,2011-10-05 19:20,100,3.1515,1,33.8776,1,,1,1,,,,,,,1020,Å½±¸ 3
µ¿ÇØ,107,06,107-06,38.21,129.685,2011-10-05 19:20,125,2.5059,1,33.915,1,,1,1,,,,,,,1020,Å½±¸ 3
µ¿ÇØ,107,06,107-06,38.21,129.685,2011-10-05 19:20,150,1.8062,1,33.9542,1,,1,1,,,,,,,1020,Å½±¸ 3
µ¿ÇØ,107,06,107-06,38.21,129.685,2011-10-05 19:20,200,1.4534,1,34.0082,1,,1,1,,,,,,,1020,Å½±¸ 3
µ¿ÇØ,107,06,107-06,38.21,129.685,2011-10-05 19:20,250,1.2116,1,34.0292,1,,1,1,,,,,,,1020,Å½±¸ 3
µ¿ÇØ,107,06,107-06,38.21,129.685,2011-10-05 19:20,300,1.0198,1,34.0445,1,,1,1,,,,,,,1020,Å½±¸ 3
µ¿ÇØ,107,06,107-06,38.21,129.685,2011-10-05 19:20,400,0.7786,1,34.0553,1,,1,1,,,,,,,1020,Å½±¸ 3
µ¿ÇØ,107,06,107-06,38.21,129.685,2011-10-05 19:20,500,0.6501,1,34.0582,1,,1,1,,,,,,,1020,Å½±¸ 3
µ¿ÇØ,107,07,107-07,38.21,130,2011-10-05 21:10,0,19.7713,1,33.1731,1,5.2532,1,1,0.1613,0.0714,1.7143,3.1071,,,1020,Å½±¸ 3
µ¿ÇØ,107,07,107-07,38.21,130,2011-10-05 21:10,10,19.7552,1,33.156,1,5.2553,1,1,,,,,,,1020,Å½±¸ 3
µ¿ÇØ,107,07,107-07,38.21,130,2011-10-05 21:10,20,19.7224,1,33.1447,1,5.258,1,1,0.1613,0.0714,2.4286,3.6786,,,1020,Å½±¸ 3
µ¿ÇØ,107,07,107-07,38.21,130,2011-10-05 21:10,30,14.9795,1,33.9041,1,5.6919,1,1,,,,,,,1020,Å½±¸ 3
µ¿ÇØ,107,07,107-07,38.21,130,2011-10-05 21:10,50,6.4783,1,33.8372,1,,1,1,0.3871,0.2143,2.5,5.6429,,,1020,Å½±¸ 3
µ¿ÇØ,107,07,107-07,38.21,130,2011-10-05 21:10,75,4.1959,1,33.8913,1,,1,1,,,,,,,1020,Å½±¸ 3
µ¿ÇØ,107,07,107-07,38.21,130,2011-10-05 21:10,100,2.6175,1,33.9004,1,,1,1,0.871,0.0714,10.8571,10.7857,,,1020,Å½±¸ 3
µ¿ÇØ,107,07,107-07,38.21,130,2011-10-05 21:10,125,1.9992,1,33.933,1,,1,1,,,,,,,1020,Å½±¸ 3
µ¿ÇØ,107,07,107-07,38.21,130,2011-10-05 21:10,150,1.5526,1,33.9744,1,,1,1,,,,,,,1020,Å½±¸ 3
µ¿ÇØ,107,07,107-07,38.21,130,2011-10-05 21:10,200,1.3049,1,34.0277,1,,1,1,,,,,,,1020,Å½±¸ 3
µ¿ÇØ,107,07,107-07,38.21,130,2011-10-05 21:10,250,1.1378,1,34.0409,1,,1,1,,,,,,,1020,Å½±¸ 3
µ¿ÇØ,107,07,107-07,38.21,130,2011-10-05 21:10,300,0.9538,1,34.0502,1,,1,1,,,,,,,1020,Å½±¸ 3
µ¿ÇØ,107,07,107-07,38.21,130,2011-10-05 21:10,400,0.7269,1,34.0563,1,,1,1,,,,,,,1020,Å½±¸ 3
µ¿ÇØ,107,07,107-07,38.21,130,2011-10-05 21:10,500,0.5992,1,34.058,1,,1,1,,,,,,,1020,Å½±¸ 3
µ¿ÇØ,106,11,106-11,37.895,131.2517,2011-10-06 02:45,0,20.9446,1,32.947,1,5.1486,1,1,0.129,0.0714,2.0714,1.0714,,,1020,Å½±¸ 3
µ¿ÇØ,106,11,106-11,37.895,131.2517,2011-10-06 02:45,10,20.9551,1,32.9443,1,5.1476,1,1,,,,,,,1020,Å½±¸ 3
µ¿ÇØ,106,11,106-11,37.895,131.2517,2011-10-06 02:45,20,20.9524,1,32.9414,1,5.1479,1,1,0.2258,0.1429,1.8571,3.7857,,,1020,Å½±¸ 3
µ¿ÇØ,106,11,106-11,37.895,131.2517,2011-10-06 02:45,30,20.9182,1,32.9314,1,5.1509,1,1,,,,,,,1020,Å½±¸ 3
µ¿ÇØ,106,11,106-11,37.895,131.2517,2011-10-06 02:45,50,9.3254,1,33.9626,1,,1,1,0.4516,0.2143,4.0714,5.6429,,,1020,Å½±¸ 3
µ¿ÇØ,106,11,106-11,37.895,131.2517,2011-10-06 02:45,75,6.1707,1,34.0257,1,,1,1,,,,,,,1020,Å½±¸ 3
µ¿ÇØ,106,11,106-11,37.895,131.2517,2011-10-06 02:45,100,3.1027,1,33.8855,1,,1,1,0.7419,0.0714,9.3571,8.6429,,,1020,Å½±¸ 3
µ¿ÇØ,106,11,106-11,37.895,131.2517,2011-10-06 02:45,125,2.2773,1,33.9095,1,,1,1,,,,,,,1020,Å½±¸ 3
µ¿ÇØ,106,11,106-11,37.895,131.2517,2011-10-06 02:45,150,1.7478,1,33.9486,1,,1,1,,,,,,,1020,Å½±¸ 3
µ¿ÇØ,106,11,106-11,37.895,131.2517,2011-10-06 02:45,200,1.3832,1,34.0076,1,,1,1,,,,,,,1020,Å½±¸ 3
µ¿ÇØ,106,11,106-11,37.895,131.2517,2011-10-06 02:45,250,1.1367,1,34.039,1,,1,1,,,,,,,1020,Å½±¸ 3
µ¿ÇØ,106,11,106-11,37.895,131.2517,2011-10-06 02:45,300,0.9386,1,34.0487,1,,1,1,,,,,,,1020,Å½±¸ 3
µ¿ÇØ,106,11,106-11,37.895,131.2517,2011-10-06 02:45,400,0.7393,1,34.0563,1,,1,1,,,,,,,1020,Å½±¸ 3
µ¿ÇØ,106,11,106-11,37.895,131.2517,2011-10-06 02:45,500,0.6163,1,34.0585,1,,1,1,,,,,,,1020,Å½±¸ 3
µ¿ÇØ,106,10,106-10,37.895,130.9417,2011-10-06 04:23,0,20.8558,1,32.9258,1,5.1574,1,1,,,,,,,1020,Å½±¸ 3
µ¿ÇØ,106,10,106-10,37.895,130.9417,2011-10-06 04:23,10,20.8623,1,32.9214,1,5.1573,1,1,,,,,,,1020,Å½±¸ 3
µ¿ÇØ,106,10,106-10,37.895,130.9417,2011-10-06 04:23,20,20.8662,1,32.9142,1,5.1568,1,1,,,,,,,1020,Å½±¸ 3
µ¿ÇØ,106,10,106-10,37.895,130.9417,2011-10-06 04:23,30,20.7748,1,32.9612,1,5.1594,1,1,,,,,,,1020,Å½±¸ 3
µ¿ÇØ,106,10,106-10,37.895,130.9417,2011-10-06 04:23,50,12.7855,1,34.1571,1,,1,1,,,,,,,1020,Å½±¸ 3
µ¿ÇØ,106,10,106-10,37.895,130.9417,2011-10-06 04:23,75,7.2739,1,34.0638,1,,1,1,,,,,,,1020,Å½±¸ 3
µ¿ÇØ,106,10,106-10,37.895,130.9417,2011-10-06 04:23,100,3.9421,1,33.9183,1,,1,1,,,,,,,1020,Å½±¸ 3
µ¿ÇØ,106,10,106-10,37.895,130.9417,2011-10-06 04:23,125,2.5497,1,33.9202,1,,1,1,,,,,,,1020,Å½±¸ 3
µ¿ÇØ,106,10,106-10,37.895,130.9417,2011-10-06 04:23,150,1.815,1,33.9309,1,,1,1,,,,,,,1020,Å½±¸ 3
µ¿ÇØ,106,10,106-10,37.895,130.9417,2011-10-06 04:23,200,1.4898,1,34.0109,1,,1,1,,,,,,,1020,Å½±¸ 3
µ¿ÇØ,106,10,106-10,37.895,130.9417,2011-10-06 04:23,250,1.1745,1,34.0368,1,,1,1,,,,,,,1020,Å½±¸ 3
µ¿ÇØ,106,10,106-10,37.895,130.9417,2011-10-06 04:23,300,0.9776,1,34.0478,1,,1,1,,,,,,,1020,Å½±¸ 3
µ¿ÇØ,106,10,106-10,37.895,130.9417,2011-10-06 04:23,400,0.7456,1,34.0555,1,,1,1,,,,,,,1020,Å½±¸ 3
µ¿ÇØ,106,10,106-10,37.895,130.9417,2011-10-06 04:23,500,0.6025,1,34.0589,1,,1,1,,,,,,,1020,Å½±¸ 3
µ¿ÇØ,106,09,106-09,37.895,130.6283,2011-10-06 06:24,0,20.9471,1,32.9863,1,5.1471,1,1,0.129,0.0714,2.0714,1.3571,,15,1020,Å½±¸ 3
µ¿ÇØ,106,09,106-09,37.895,130.6283,2011-10-06 06:24,10,20.96,1,32.9804,1,5.1461,1,1,,,,,,15,1020,Å½±¸ 3
µ¿ÇØ,106,09,106-09,37.895,130.6283,2011-10-06 06:24,20,20.9614,1,32.9681,1,5.1462,1,1,0.1613,0.1429,1.5,2.3214,,15,1020,Å½±¸ 3
µ¿ÇØ,106,09,106-09,37.895,130.6283,2011-10-06 06:24,30,20.4799,1,33.0239,1,5.1661,1,1,,,,,,15,1020,Å½±¸ 3
µ¿ÇØ,106,09,106-09,37.895,130.6283,2011-10-06 06:24,50,12.103,1,34.1514,1,,1,1,0.871,0.0714,12.3571,13.6429,,15,1020,Å½±¸ 3
µ¿ÇØ,106,09,106-09,37.895,130.6283,2011-10-06 06:24,75,6.134,1,33.9453,1,,1,1,,,,,,15,1020,Å½±¸ 3
µ¿ÇØ,106,09,106-09,37.895,130.6283,2011-10-06 06:24,100,3.7362,1,33.8792,1,,1,1,0.7097,0.0714,9.2857,7.4643,,15,1020,Å½±¸ 3
µ¿ÇØ,106,09,106-09,37.895,130.6283,2011-10-06 06:24,125,2.5129,1,33.905,1,,1,1,,,,,,15,1020,Å½±¸ 3
µ¿ÇØ,106,09,106-09,37.895,130.6283,2011-10-06 06:24,150,2.0339,1,33.9463,1,,1,1,,,,,,15,1020,Å½±¸ 3
µ¿ÇØ,106,09,106-09,37.895,130.6283,2011-10-06 06:24,200,1.4659,1,34.0077,1,,1,1,,,,,,15,1020,Å½±¸ 3
µ¿ÇØ,106,09,106-09,37.895,130.6283,2011-10-06 06:24,250,1.2062,1,34.0347,1,,1,1,,,,,,15,1020,Å½±¸ 3
µ¿ÇØ,106,09,106-09,37.895,130.6283,2011-10-06 06:24,300,0.9665,1,34.0478,1,,1,1,,,,,,15,1020,Å½±¸ 3
µ¿ÇØ,106,09,106-09,37.895,130.6283,2011-10-06 06:24,400,0.7627,1,34.055,1,,1,1,,,,,,15,1020,Å½±¸ 3
µ¿ÇØ,106,09,106-09,37.895,130.6283,2011-10-06 06:24,500,0.6323,1,34.059,1,,1,1,,,,,,15,1020,Å½±¸ 3
µ¿ÇØ,106,08,106-08,37.895,130.315,2011-10-06 08:14,0,20.8434,1,33.0241,1,5.1565,1,1,,,,,,15,1020,Å½±¸ 3
µ¿ÇØ,106,08,106-08,37.895,130.315,2011-10-06 08:14,10,20.8273,1,33.0138,1,5.1574,1,1,,,,,,15,1020,Å½±¸ 3
µ¿ÇØ,106,08,106-08,37.895,130.315,2011-10-06 08:14,20,20.8298,1,33.0015,1,5.1576,1,1,,,,,,15,1020,Å½±¸ 3
µ¿ÇØ,106,08,106-08,37.895,130.315,2011-10-06 08:14,30,20.1658,1,33.1315,1,5.1585,1,1,,,,,,15,1020,Å½±¸ 3
µ¿ÇØ,106,08,106-08,37.895,130.315,2011-10-06 08:14,50,10.5023,1,34.1561,1,,1,1,,,,,,15,1020,Å½±¸ 3
µ¿ÇØ,106,08,106-08,37.895,130.315,2011-10-06 08:14,75,6.3557,1,33.9973,1,,1,1,,,,,,15,1020,Å½±¸ 3
µ¿ÇØ,106,08,106-08,37.895,130.315,2011-10-06 08:14,100,3.6034,1,33.9045,1,,1,1,,,,,,15,1020,Å½±¸ 3
µ¿ÇØ,106,08,106-08,37.895,130.315,2011-10-06 08:14,125,2.4858,1,33.9006,1,,1,1,,,,,,15,1020,Å½±¸ 3
µ¿ÇØ,106,08,106-08,37.895,130.315,2011-10-06 08:14,150,1.8779,1,33.9471,1,,1,1,,,,,,15,1020,Å½±¸ 3
µ¿ÇØ,106,08,106-08,37.895,130.315,2011-10-06 08:14,200,1.5149,1,34.0162,1,,1,1,,,,,,15,1020,Å½±¸ 3
µ¿ÇØ,106,08,106-08,37.895,130.315,2011-10-06 08:14,250,1.2808,1,34.043,1,,1,1,,,,,,15,1020,Å½±¸ 3
µ¿ÇØ,106,08,106-08,37.895,130.315,2011-10-06 08:14,300,0.9784,1,34.0488,1,,1,1,,,,,,15,1020,Å½±¸ 3
µ¿ÇØ,106,08,106-08,37.895,130.315,2011-10-06 08:14,400,0.7341,1,34.0562,1,,1,1,,,,,,15,1020,Å½±¸ 3
µ¿ÇØ,106,08,106-08,37.895,130.315,2011-10-06 08:14,500,0.597,1,34.0588,1,,1,1,,,,,,15,1020,Å½±¸ 3
µ¿ÇØ,106,07,106-07,37.895,130,2011-10-06 10:05,0,20.8284,1,33.0507,1,5.1563,1,1,0.129,0.0714,2.4286,2.0714,,15,1020,Å½±¸ 3
µ¿ÇØ,106,07,106-07,37.895,130,2011-10-06 10:05,10,20.8178,1,33.0401,1,5.1577,1,1,,,,,,15,1020,Å½±¸ 3
µ¿ÇØ,106,07,106-07,37.895,130,2011-10-06 10:05,20,20.8156,1,33.0235,1,5.1578,1,1,0.1613,0.1429,1.2857,2.6786,,15,1020,Å½±¸ 3
µ¿ÇØ,106,07,106-07,37.895,130,2011-10-06 10:05,30,16.7771,1,33.5698,1,,1,1,,,,,,15,1020,Å½±¸ 3
µ¿ÇØ,106,07,106-07,37.895,130,2011-10-06 10:05,50,7.7345,1,33.9433,1,,1,1,0.3548,0.2857,2.2857,5.0714,,15,1020,Å½±¸ 3
µ¿ÇØ,106,07,106-07,37.895,130,2011-10-06 10:05,75,4.8537,1,33.9443,1,,1,1,,,,,,15,1020,Å½±¸ 3
µ¿ÇØ,106,07,106-07,37.895,130,2011-10-06 10:05,100,3.1129,1,33.9083,1,,1,1,0.871,0.0714,11.7143,10.8214,,15,1020,Å½±¸ 3
µ¿ÇØ,106,07,106-07,37.895,130,2011-10-06 10:05,125,2.0269,1,33.9037,1,,1,1,,,,,,15,1020,Å½±¸ 3
µ¿ÇØ,106,07,106-07,37.895,130,2011-10-06 10:05,150,1.8455,1,33.9618,1,,1,1,,,,,,15,1020,Å½±¸ 3
µ¿ÇØ,106,07,106-07,37.895,130,2011-10-06 10:05,200,1.3395,1,34.0093,1,,1,1,,,,,,15,1020,Å½±¸ 3
µ¿ÇØ,106,07,106-07,37.895,130,2011-10-06 10:05,250,1.1733,1,34.0377,1,,1,1,,,,,,15,1020,Å½±¸ 3
µ¿ÇØ,106,07,106-07,37.895,130,2011-10-06 10:05,300,1.0112,1,34.0476,1,,1,1,,,,,,15,1020,Å½±¸ 3
µ¿ÇØ,106,07,106-07,37.895,130,2011-10-06 10:05,400,0.7484,1,34.0558,1,,1,1,,,,,,15,1020,Å½±¸ 3
µ¿ÇØ,106,07,106-07,37.895,130,2011-10-06 10:05,500,0.6124,1,34.0581,1,,1,1,,,,,,15,1020,Å½±¸ 3
µ¿ÇØ,106,06,106-06,37.895,129.6883,2011-10-06 12:20,0,20.7263,1,33.0467,1,5.1658,1,1,,,,,,15,1020,Å½±¸ 3
µ¿ÇØ,106,06,106-06,37.895,129.6883,2011-10-06 12:20,10,20.7177,1,33.0356,1,5.1668,1,1,,,,,,15,1020,Å½±¸ 3
µ¿ÇØ,106,06,106-06,37.895,129.6883,2011-10-06 12:20,20,20.6735,1,33.0014,1,5.1722,1,1,,,,,,15,1020,Å½±¸ 3
µ¿ÇØ,106,06,106-06,37.895,129.6883,2011-10-06 12:20,30,13.2891,1,33.6108,1,,1,1,,,,,,15,1020,Å½±¸ 3
µ¿ÇØ,106,06,106-06,37.895,129.6883,2011-10-06 12:20,50,6.5762,1,33.8957,1,,1,1,,,,,,15,1020,Å½±¸ 3
µ¿ÇØ,106,06,106-06,37.895,129.6883,2011-10-06 12:20,75,3.583,1,33.8629,1,,1,1,,,,,,15,1020,Å½±¸ 3
µ¿ÇØ,106,06,106-06,37.895,129.6883,2011-10-06 12:20,100,2.3499,1,33.8861,1,,1,1,,,,,,15,1020,Å½±¸ 3
µ¿ÇØ,106,06,106-06,37.895,129.6883,2011-10-06 12:20,125,1.899,1,33.9329,1,,1,1,,,,,,15,1020,Å½±¸ 3
µ¿ÇØ,106,06,106-06,37.895,129.6883,2011-10-06 12:20,150,1.6653,1,33.9873,1,,1,1,,,,,,15,1020,Å½±¸ 3
µ¿ÇØ,106,06,106-06,37.895,129.6883,2011-10-06 12:20,200,1.4142,1,34.0284,1,,1,1,,,,,,15,1020,Å½±¸ 3
µ¿ÇØ,106,06,106-06,37.895,129.6883,2011-10-06 12:20,250,1.1076,1,34.0406,1,,1,1,,,,,,15,1020,Å½±¸ 3
µ¿ÇØ,106,06,106-06,37.895,129.6883,2011-10-06 12:20,300,0.9412,1,34.0486,1,,1,1,,,,,,15,1020,Å½±¸ 3
µ¿ÇØ,106,06,106-06,37.895,129.6883,2011-10-06 12:20,400,0.7548,1,34.0558,1,,1,1,,,,,,15,1020,Å½±¸ 3
µ¿ÇØ,106,06,106-06,37.895,129.6883,2011-10-06 12:20,500,0.623,1,34.0591,1,,1,1,,,,,,15,1020,Å½±¸ 3
µ¿ÇØ,106,05,106-05,37.895,129.3683,2011-10-06 14:00,0,20.2973,1,33.0118,1,5.2077,1,1,0.129,0.0714,2.5714,2,,15,1023,Å½±¸ 3
µ¿ÇØ,106,05,106-05,37.895,129.3683,2011-10-06 14:00,10,20.3018,1,33.0102,1,5.2074,1,1,,,,,,15,1023,Å½±¸ 3
µ¿ÇØ,106,05,106-05,37.895,129.3683,2011-10-06 14:00,20,20.2322,1,32.9821,1,5.2138,1,1,0.6129,0.3571,9,11.4643,,15,1023,Å½±¸ 3
µ¿ÇØ,106,05,106-05,37.895,129.3683,2011-10-06 14:00,30,14.6256,1,34.2124,1,5.7586,1,1,,,,,,15,1023,Å½±¸ 3
µ¿ÇØ,106,05,106-05,37.895,129.3683,2011-10-06 14:00,50,6.9542,1,33.9201,1,,1,1,0.4839,0.1429,4.9286,6.1071,,15,1023,Å½±¸ 3
µ¿ÇØ,106,05,106-05,37.895,129.3683,2011-10-06 14:00,75,3.9861,1,33.899,1,,1,1,,,,,,15,1023,Å½±¸ 3
µ¿ÇØ,106,05,106-05,37.895,129.3683,2011-10-06 14:00,100,2.6354,1,33.9116,1,,1,1,0.9677,0.0714,13.1429,12.6786,,15,1023,Å½±¸ 3
µ¿ÇØ,106,05,106-05,37.895,129.3683,2011-10-06 14:00,125,1.8842,1,33.9379,1,,1,1,,,,,,15,1023,Å½±¸ 3
µ¿ÇØ,106,05,106-05,37.895,129.3683,2011-10-06 14:00,150,1.5094,1,33.9675,1,,1,1,,,,,,15,1023,Å½±¸ 3
µ¿ÇØ,106,05,106-05,37.895,129.3683,2011-10-06 14:00,200,1.3234,1,34.0195,1,,1,1,,,,,,15,1023,Å½±¸ 3
µ¿ÇØ,106,05,106-05,37.895,129.3683,2011-10-06 14:00,250,1.1255,1,34.0373,1,,1,1,,,,,,15,1023,Å½±¸ 3
µ¿ÇØ,106,05,106-05,37.895,129.3683,2011-10-06 14:00,300,0.9988,1,34.0481,1,,1,1,,,,,,15,1023,Å½±¸ 3
µ¿ÇØ,106,05,106-05,37.895,129.3683,2011-10-06 14:00,400,0.7651,1,34.0562,1,,1,1,,,,,,15,1023,Å½±¸ 3
µ¿ÇØ,106,05,106-05,37.895,129.3683,2011-10-06 14:00,500,0.6448,1,34.0585,1,,1,1,,,,,,15,1023,Å½±¸ 3
µ¿ÇØ,106,04,106-04,37.895,129.0633,2011-10-06 15:45,0,20.2625,1,32.9788,1,5.2119,1,1,,,,,,10,1023,Å½±¸ 3
µ¿ÇØ,106,04,106-04,37.895,129.0633,2011-10-06 15:45,10,20.2597,1,32.9633,1,5.2124,1,1,,,,,,10,1023,Å½±¸ 3
µ¿ÇØ,106,04,106-04,37.895,129.0633,2011-10-06 15:45,20,15.6437,1,33.752,1,5.62,1,1,,,,,,10,1023,Å½±¸ 3
µ¿ÇØ,106,04,106-04,37.895,129.0633,2011-10-06 15:45,30,8.5075,1,33.9225,1,,1,1,,,,,,10,1023,Å½±¸ 3
µ¿ÇØ,106,04,106-04,37.895,129.0633,2011-10-06 15:45,50,5.1454,1,33.8516,1,,1,1,,,,,,10,1023,Å½±¸ 3
µ¿ÇØ,106,04,106-04,37.895,129.0633,2011-10-06 15:45,75,3.3477,1,33.8596,1,,1,1,,,,,,10,1023,Å½±¸ 3
µ¿ÇØ,106,04,106-04,37.895,129.0633,2011-10-06 15:45,100,2.5951,1,33.8933,1,,1,1,,,,,,10,1023,Å½±¸ 3
µ¿ÇØ,106,04,106-04,37.895,129.0633,2011-10-06 15:45,125,1.9546,1,33.9468,1,,1,1,,,,,,10,1023,Å½±¸ 3
µ¿ÇØ,106,04,106-04,37.895,129.0633,2011-10-06 15:45,150,1.5188,1,33.984,1,,1,1,,,,,,10,1023,Å½±¸ 3
µ¿ÇØ,106,04,106-04,37.895,129.0633,2011-10-06 15:45,200,1.2554,1,34.0249,1,,1,1,,,,,,10,1023,Å½±¸ 3
µ¿ÇØ,106,04,106-04,37.895,129.0633,2011-10-06 15:45,250,1.069,1,34.0435,1,,1,1,,,,,,10,1023,Å½±¸ 3
µ¿ÇØ,106,04,106-04,37.895,129.0633,2011-10-06 15:45,300,0.941,1,34.0505,1,,1,1,,,,,,10,1023,Å½±¸ 3
µ¿ÇØ,106,04,106-04,37.895,129.0633,2011-10-06 15:45,400,0.7816,1,34.0563,1,,1,1,,,,,,10,1023,Å½±¸ 3
µ¿ÇØ,106,04,106-04,37.895,129.0633,2011-10-06 15:45,500,0.6525,1,34.0586,1,,1,1,,,,,,10,1023,Å½±¸ 3
µ¿ÇØ,106,03,106-03,37.895,128.9533,2011-10-06 16:40,0,20.2567,1,32.9986,1,5.2115,1,1,0.129,0.0714,2.1429,2.8571,,10,1023,Å½±¸ 3
µ¿ÇØ,106,03,106-03,37.895,128.9533,2011-10-06 16:40,10,20.2599,1,32.9827,1,5.2121,1,1,,,,,,10,1023,Å½±¸ 3
µ¿ÇØ,106,03,106-03,37.895,128.9533,2011-10-06 16:40,20,13.8461,1,34.0675,1,,1,1,0.8387,0.1429,11.2857,13.6071,,10,1023,Å½±¸ 3
µ¿ÇØ,106,03,106-03,37.895,128.9533,2011-10-06 16:40,30,11.2425,1,34.1603,1,,1,1,,,,,,10,1023,Å½±¸ 3
