Á¤¼±ÇØ¾ç°üÃøÁ¤º¸,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22
µ¿ÇØ,103,11,103-11,36.505,131.233,2003-10-17 06:30,500,0.45,1,34.059,1,5.54,1,1,,,,,,,1021,Å½±¸ 5
¼­ÇØ,310,09,310-09,35.335,124.5933,2003-10-17 07:05,0,18.56,1,31.712,1,5.51,1,1,0.19,0.19,3.4,6.76,,,1032,Å½±¸ 8
¼­ÇØ,310,09,310-09,35.335,124.5933,2003-10-17 07:05,10,18.56,1,31.713,1,5.75,1,1,,,,,,,1032,Å½±¸ 8
¼­ÇØ,310,09,310-09,35.335,124.5933,2003-10-17 07:05,20,18.47,1,31.708,1,5.77,1,1,0.23,0.2,3.02,7.02,,,1032,Å½±¸ 8
¼­ÇØ,310,09,310-09,35.335,124.5933,2003-10-17 07:05,30,14.24,1,32.246,1,6.37,1,1,,,,,,,1032,Å½±¸ 8
¼­ÇØ,310,09,310-09,35.335,124.5933,2003-10-17 07:05,50,7,1,32.497,1,5.46,1,1,1.07,0.21,12.28,9.95,,,1032,Å½±¸ 8
¼­ÇØ,310,09,310-09,35.335,124.5933,2003-10-17 07:05,75,6.92,1,32.485,1,5.39,1,1,1.65,0.23,14.34,10.48,,,1032,Å½±¸ 8
¼­ÇØ,310,08,310-08,35.335,124.7983,2003-10-17 08:05,0,17.99,1,31.813,1,,1,1,,,,,,10.8,1031.7,Å½±¸ 8
¼­ÇØ,310,08,310-08,35.335,124.7983,2003-10-17 08:05,10,17.98,1,31.818,1,,1,1,,,,,,10.8,1031.7,Å½±¸ 8
¼­ÇØ,310,08,310-08,35.335,124.7983,2003-10-17 08:05,20,18.01,1,31.836,1,,1,1,,,,,,10.8,1031.7,Å½±¸ 8
¼­ÇØ,310,08,310-08,35.335,124.7983,2003-10-17 08:05,30,15.69,1,32.001,1,,1,1,,,,,,10.8,1031.7,Å½±¸ 8
¼­ÇØ,310,08,310-08,35.335,124.7983,2003-10-17 08:05,50,8.17,1,32.531,1,,1,1,,,,,,10.8,1031.7,Å½±¸ 8
¼­ÇØ,310,08,310-08,35.335,124.7983,2003-10-17 08:05,75,7.74,1,32.515,1,,1,1,,,,,,10.8,1031.7,Å½±¸ 8
³²ÇØ,313,10,313-10,33.4067,124.4,2003-10-17 08:05,0,20.54,1,30.711,1,5.99,1,1,,,,,,10,1020,Å½±¸ 3
³²ÇØ,313,10,313-10,33.4067,124.4,2003-10-17 08:05,10,20.55,1,30.71,1,5.73,1,1,,,,,,10,1020,Å½±¸ 3
³²ÇØ,313,10,313-10,33.4067,124.4,2003-10-17 08:05,20,20.54,1,30.705,1,5.52,1,1,,,,,,10,1020,Å½±¸ 3
³²ÇØ,313,10,313-10,33.4067,124.4,2003-10-17 08:05,30,11.71,1,32.891,1,5.08,1,1,,,,,,10,1020,Å½±¸ 3
³²ÇØ,313,10,313-10,33.4067,124.4,2003-10-17 08:05,50,10.09,1,33.015,1,4.82,1,1,,,,,,10,1020,Å½±¸ 3
³²ÇØ,313,10,313-10,33.4067,124.4,2003-10-17 08:05,68,10.09,1,32.936,1,4.14,1,1,,,,,,10,1020,Å½±¸ 3
³²ÇØ,313,09,313-09,33.4067,124.6,2003-10-17 09:00,0,20.6,1,30.973,1,5.98,1,1,0.16,0.23,2.82,8.81,,10,1019,Å½±¸ 3
³²ÇØ,313,09,313-09,33.4067,124.6,2003-10-17 09:00,10,20.6,1,30.978,1,5.73,1,1,,,,,,10,1019,Å½±¸ 3
³²ÇØ,313,09,313-09,33.4067,124.6,2003-10-17 09:00,20,20.6,1,30.981,1,5.54,1,1,0.17,0.2,3.49,10.19,,10,1019,Å½±¸ 3
³²ÇØ,313,09,313-09,33.4067,124.6,2003-10-17 09:00,30,11.08,1,33.344,1,5.18,1,1,,,,,,10,1019,Å½±¸ 3
³²ÇØ,313,09,313-09,33.4067,124.6,2003-10-17 09:00,50,10.7,1,33.08,1,4.73,1,1,0.92,0.26,12.02,27.23,,10,1019,Å½±¸ 3
³²ÇØ,313,09,313-09,33.4067,124.6,2003-10-17 09:00,71,10.64,2,33.052,2,4.02,2,0,0.94,0.08,12.27,25.47,,10,1019,Å½±¸ 3
¼­ÇØ,310,07,310-07,35.335,125,2003-10-17 09:15,0,17.18,1,31.895,1,5.83,1,1,0.29,0.16,5.52,7.72,,9.8,1031.8,Å½±¸ 8
¼­ÇØ,310,07,310-07,35.335,125,2003-10-17 09:15,10,17.13,1,31.895,1,5.69,1,1,,,,,,9.8,1031.8,Å½±¸ 8
¼­ÇØ,310,07,310-07,35.335,125,2003-10-17 09:15,20,16.96,1,31.905,1,5.48,1,1,0.39,0.3,7.57,8.79,,9.8,1031.8,Å½±¸ 8
¼­ÇØ,310,07,310-07,35.335,125,2003-10-17 09:15,30,15.22,1,32.243,1,4.81,1,1,,,,,,9.8,1031.8,Å½±¸ 8
¼­ÇØ,310,07,310-07,35.335,125,2003-10-17 09:15,50,8.7,1,32.543,1,4.98,1,1,0.94,0.15,16.7,11.56,,9.8,1031.8,Å½±¸ 8
¼­ÇØ,310,07,310-07,35.335,125,2003-10-17 09:15,75,8.32,1,32.527,1,5.12,1,1,,,,,,9.8,1031.8,Å½±¸ 8
µ¿ÇØ,102,10,102-10,36.0767,130.9183,2003-10-17 09:20,0,21.05,1,33.39,1,4.81,1,1,,,,,,19,1021.5,Å½±¸ 5
µ¿ÇØ,102,10,102-10,36.0767,130.9183,2003-10-17 09:20,10,21.06,1,33.379,1,5.28,1,1,,,,,,19,1021.5,Å½±¸ 5
µ¿ÇØ,102,10,102-10,36.0767,130.9183,2003-10-17 09:20,20,21.07,1,33.411,1,5.41,1,1,,,,,,19,1021.5,Å½±¸ 5
µ¿ÇØ,102,10,102-10,36.0767,130.9183,2003-10-17 09:20,30,21.01,1,33.414,1,5.44,1,1,,,,,,19,1021.5,Å½±¸ 5
µ¿ÇØ,102,10,102-10,36.0767,130.9183,2003-10-17 09:20,50,17.21,1,34.053,1,4.84,1,1,,,,,,19,1021.5,Å½±¸ 5
µ¿ÇØ,102,10,102-10,36.0767,130.9183,2003-10-17 09:20,75,12.78,1,34.171,1,5.17,1,1,,,,,,19,1021.5,Å½±¸ 5
µ¿ÇØ,102,10,102-10,36.0767,130.9183,2003-10-17 09:20,100,7.23,1,34.008,1,5.79,1,1,,,,,,19,1021.5,Å½±¸ 5
µ¿ÇØ,102,10,102-10,36.0767,130.9183,2003-10-17 09:20,125,4.71,1,33.934,1,5.9,1,1,,,,,,19,1021.5,Å½±¸ 5
µ¿ÇØ,102,10,102-10,36.0767,130.9183,2003-10-17 09:20,150,2.97,1,33.956,1,6,1,1,,,,,,19,1021.5,Å½±¸ 5
µ¿ÇØ,102,10,102-10,36.0767,130.9183,2003-10-17 09:20,200,1.37,1,34.034,1,5.87,1,1,,,,,,19,1021.5,Å½±¸ 5
µ¿ÇØ,102,10,102-10,36.0767,130.9183,2003-10-17 09:20,250,0.91,1,34.049,1,5.79,1,1,,,,,,19,1021.5,Å½±¸ 5
µ¿ÇØ,102,10,102-10,36.0767,130.9183,2003-10-17 09:20,300,0.78,1,34.053,1,5.71,1,1,,,,,,19,1021.5,Å½±¸ 5
µ¿ÇØ,102,10,102-10,36.0767,130.9183,2003-10-17 09:20,400,0.58,1,34.059,1,5.56,1,1,,,,,,19,1021.5,Å½±¸ 5
µ¿ÇØ,102,10,102-10,36.0767,130.9183,2003-10-17 09:20,500,0.47,1,34.06,1,5.51,1,1,,,,,,19,1021.5,Å½±¸ 5
³²ÇØ,313,08,313-08,33.4067,124.8,2003-10-17 10:00,0,20.43,1,31.223,1,5.82,1,1,,,,,,8,1020,Å½±¸ 3
³²ÇØ,313,08,313-08,33.4067,124.8,2003-10-17 10:00,0,20.43,1,31.223,1,5.82,1,1,,,,,,8,1020,Å½±¸ 3
³²ÇØ,313,08,313-08,33.4067,124.8,2003-10-17 10:00,10,20.39,1,31.217,1,5.63,1,1,,,,,,8,1020,Å½±¸ 3
³²ÇØ,313,08,313-08,33.4067,124.8,2003-10-17 10:00,20,15.06,1,32.293,1,5.48,1,1,,,,,,8,1020,Å½±¸ 3
³²ÇØ,313,08,313-08,33.4067,124.8,2003-10-17 10:00,30,10.98,1,33.233,1,5.52,1,1,,,,,,8,1020,Å½±¸ 3
³²ÇØ,313,08,313-08,33.4067,124.8,2003-10-17 10:00,50,10.91,1,33.074,1,4.99,1,1,,,,,,8,1020,Å½±¸ 3
³²ÇØ,313,08,313-08,33.4067,124.8,2003-10-17 10:00,75,10.9,1,33.047,1,4.32,1,1,,,,,,8,1020,Å½±¸ 3
¼­ÇØ,310,06,310-06,35.335,125.2017,2003-10-17 10:20,0,16.56,1,31.97,1,,1,1,,,,,,9.5,1032,Å½±¸ 8
¼­ÇØ,310,06,310-06,35.335,125.2017,2003-10-17 10:20,10,16.48,1,31.976,1,,1,1,,,,,,9.5,1032,Å½±¸ 8
¼­ÇØ,310,06,310-06,35.335,125.2017,2003-10-17 10:20,20,16.46,1,31.979,1,,1,1,,,,,,9.5,1032,Å½±¸ 8
¼­ÇØ,310,06,310-06,35.335,125.2017,2003-10-17 10:20,30,13.39,1,32.411,1,,1,1,,,,,,9.5,1032,Å½±¸ 8
¼­ÇØ,310,06,310-06,35.335,125.2017,2003-10-17 10:20,50,9.67,1,32.53,1,,1,1,,,,,,9.5,1032,Å½±¸ 8
¼­ÇØ,310,06,310-06,35.335,125.2017,2003-10-17 10:20,75,9.38,1,32.532,1,,1,1,,,,,,9.5,1032,Å½±¸ 8
µ¿ÇØ,102,09,102-09,36.0767,130.615,2003-10-17 10:45,0,21.44,1,33.406,1,5.05,1,1,0.14,0.16,3.3,1.11,,18,1021,Å½±¸ 5
µ¿ÇØ,102,09,102-09,36.0767,130.615,2003-10-17 10:45,10,21.43,1,33.4,1,5.23,1,1,,,,,,18,1021,Å½±¸ 5
µ¿ÇØ,102,09,102-09,36.0767,130.615,2003-10-17 10:45,20,21.14,1,33.332,1,5.32,1,1,0.17,0.64,25.21,0.62,,18,1021,Å½±¸ 5
µ¿ÇØ,102,09,102-09,36.0767,130.615,2003-10-17 10:45,30,21,1,33.369,1,5.42,1,1,,,,,,18,1021,Å½±¸ 5
µ¿ÇØ,102,09,102-09,36.0767,130.615,2003-10-17 10:45,50,19.43,1,34.137,1,4.88,1,1,0.19,0.11,10.21,1.36,,18,1021,Å½±¸ 5
µ¿ÇØ,102,09,102-09,36.0767,130.615,2003-10-17 10:45,75,15.89,1,34.24,1,4.88,1,1,,,,,,18,1021,Å½±¸ 5
µ¿ÇØ,102,09,102-09,36.0767,130.615,2003-10-17 10:45,100,11.31,1,34.225,1,5.43,1,1,0.55,0.001,2.26,3.06,,18,1021,Å½±¸ 5
µ¿ÇØ,102,09,102-09,36.0767,130.615,2003-10-17 10:45,125,8.08,1,34.079,1,5.84,1,1,,,,,,18,1021,Å½±¸ 5
µ¿ÇØ,102,09,102-09,36.0767,130.615,2003-10-17 10:45,150,4.96,1,33.849,1,5.91,1,1,,,,,,18,1021,Å½±¸ 5
µ¿ÇØ,102,09,102-09,36.0767,130.615,2003-10-17 10:45,200,2.12,1,34.017,1,5.94,1,1,,,,,,18,1021,Å½±¸ 5
µ¿ÇØ,102,09,102-09,36.0767,130.615,2003-10-17 10:45,250,1.16,1,34.037,1,5.83,1,1,,,,,,18,1021,Å½±¸ 5
µ¿ÇØ,102,09,102-09,36.0767,130.615,2003-10-17 10:45,300,0.87,1,34.05,1,5.8,1,1,,,,,,18,1021,Å½±¸ 5
µ¿ÇØ,102,09,102-09,36.0767,130.615,2003-10-17 10:45,400,0.67,1,34.06,1,5.57,1,1,,,,,,18,1021,Å½±¸ 5
µ¿ÇØ,102,09,102-09,36.0767,130.615,2003-10-17 10:45,500,0.52,1,34.06,1,5.51,1,1,,,,,,18,1021,Å½±¸ 5
³²ÇØ,313,05,313-05,33.4067,125.4,2003-10-17 10:50,0,20.88,1,31.17,1,6.05,1,1,0.14,0.16,2.32,8.25,,,1019,Å½±¸ 3
³²ÇØ,313,05,313-05,33.4067,125.4,2003-10-17 10:50,10,20.44,1,31.29,1,5.91,1,1,,,,,,,1019,Å½±¸ 3
³²ÇØ,313,05,313-05,33.4067,125.4,2003-10-17 10:50,20,20.42,1,31.296,1,5.59,1,1,0.16,0.19,7.21,9.85,,,1019,Å½±¸ 3
³²ÇØ,313,05,313-05,33.4067,125.4,2003-10-17 10:50,30,13.27,1,33.025,1,5.55,1,1,,,,,,,1019,Å½±¸ 3
³²ÇØ,313,05,313-05,33.4067,125.4,2003-10-17 10:50,50,12.35,1,33.141,1,4.73,1,1,0.74,0.09,10.59,23.73,,,1019,Å½±¸ 3
³²ÇØ,313,05,313-05,33.4067,125.4,2003-10-17 10:50,75,11.81,1,33.123,1,4.43,1,1,,,,,,,1019,Å½±¸ 3
³²ÇØ,313,05,313-05,33.4067,125.4,2003-10-17 10:50,82,11.78,2,33.125,2,,2,0,,,,,,,1019,Å½±¸ 3
³²ÇØ,313,07,313-07,33.4067,125,2003-10-17 10:50,0,20.3,1,31.338,1,5.69,1,1,0.17,0.1,3.57,9.05,,10,1026,Å½±¸ 3
³²ÇØ,313,07,313-07,33.4067,125,2003-10-17 10:50,10,20.19,1,31.312,1,5.46,1,1,,,,,,10,1026,Å½±¸ 3
³²ÇØ,313,07,313-07,33.4067,125,2003-10-17 10:50,20,20.17,1,31.32,1,5.74,1,1,0.31,0.34,5.26,14.01,,10,1026,Å½±¸ 3
³²ÇØ,313,07,313-07,33.4067,125,2003-10-17 10:50,30,11.33,1,33.163,1,5.26,1,1,,,,,,10,1026,Å½±¸ 3
³²ÇØ,313,07,313-07,33.4067,125,2003-10-17 10:50,50,11.33,1,33.045,1,4.89,1,1,0.89,0.13,11.77,27.92,,10,1026,Å½±¸ 3
³²ÇØ,313,07,313-07,33.4067,125,2003-10-17 10:50,70,11.27,1,33.046,1,4.45,1,1,0.97,0.05,14.07,28.2,,10,1026,Å½±¸ 3
³²ÇØ,313,07,313-07,33.4067,125,2003-10-17 10:50,500,0.674,2,34.068,2,5.19,2,0,,,,,,10,1026,Å½±¸ 3
¼­ÇØ,310,05,310-05,35.335,125.4067,2003-10-17 11:20,0,16.67,1,31.885,1,5.67,1,1,0.26,0.31,6.8,8.13,,9.5,1031.5,Å½±¸ 8
¼­ÇØ,310,05,310-05,35.335,125.4067,2003-10-17 11:20,10,16.42,1,31.947,1,5.77,1,1,,,,,,9.5,1031.5,Å½±¸ 8
¼­ÇØ,310,05,310-05,35.335,125.4067,2003-10-17 11:20,20,15.81,1,32.051,1,5.37,1,1,0.52,0.49,12.62,9.75,,9.5,1031.5,Å½±¸ 8
¼­ÇØ,310,05,310-05,35.335,125.4067,2003-10-17 11:20,20,15.81,1,32.051,1,5.37,1,1,0.52,0.49,12.62,9.75,,9.5,1031.5,Å½±¸ 8
¼­ÇØ,310,05,310-05,35.335,125.4067,2003-10-17 11:20,30,14.54,1,32.181,1,5.23,1,1,,,,,,9.5,1031.5,Å½±¸ 8
¼­ÇØ,310,05,310-05,35.335,125.4067,2003-10-17 11:20,50,12.75,1,32.35,1,4.93,1,1,0.77,0.19,15.6,10.22,,9.5,1031.5,Å½±¸ 8
³²ÇØ,313,06,313-06,33.4067,125.2,2003-10-17 11:50,0,20.62,1,31.279,1,5.74,1,1,,,,,,8,1020,Å½±¸ 3
³²ÇØ,313,06,313-06,33.4067,125.2,2003-10-17 11:50,10,20.36,1,31.219,1,5.32,1,1,,,,,,8,1020,Å½±¸ 3
³²ÇØ,313,06,313-06,33.4067,125.2,2003-10-17 11:50,20,20.21,1,31.287,1,5.2,1,1,,,,,,8,1020,Å½±¸ 3
³²ÇØ,313,06,313-06,33.4067,125.2,2003-10-17 11:50,30,12.61,1,33.369,1,5.08,1,1,,,,,,8,1020,Å½±¸ 3
³²ÇØ,313,06,313-06,33.4067,125.2,2003-10-17 11:50,50,11.39,1,33.101,1,4.8,1,1,,,,,,8,1020,Å½±¸ 3
³²ÇØ,313,06,313-06,33.4067,125.2,2003-10-17 11:50,75,11.73,1,33.187,1,4.23,1,1,,,,,,8,1020,Å½±¸ 3
¼­ÇØ,312,10,312-10,34.0917,124.4,2003-10-17 12:00,0,19.99,1,31.163,1,5.78,1,1,,,,,,,1033,Å½±¸ 8
¼­ÇØ,312,10,312-10,34.0917,124.4,2003-10-17 12:00,10,20,1,31.172,1,5.9,1,1,,,,,,,1033,Å½±¸ 8
¼­ÇØ,312,10,312-10,34.0917,124.4,2003-10-17 12:00,20,19.21,1,31.394,1,5.08,1,1,,,,,,,1033,Å½±¸ 8
¼­ÇØ,312,10,312-10,34.0917,124.4,2003-10-17 12:00,30,12.71,1,32.75,1,4.69,1,1,,,,,,,1033,Å½±¸ 8
¼­ÇØ,312,10,312-10,34.0917,124.4,2003-10-17 12:00,50,11.13,1,32.923,1,4.95,1,1,,,,,,,1033,Å½±¸ 8
¼­ÇØ,312,10,312-10,34.0917,124.4,2003-10-17 12:00,75,9.78,1,32.947,1,4.65,1,1,,,,,,,1033,Å½±¸ 8
µ¿ÇØ,102,08,102-08,36.0767,130.3067,2003-10-17 12:20,0,21.83,1,33.475,1,5.01,1,1,,,,,,16,1020.5,Å½±¸ 5
µ¿ÇØ,102,08,102-08,36.0767,130.3067,2003-10-17 12:20,10,21.85,1,33.453,1,5.19,1,1,,,,,,16,1020.5,Å½±¸ 5
µ¿ÇØ,102,08,102-08,36.0767,130.3067,2003-10-17 12:20,20,21.51,1,33.369,1,5.32,1,1,,,,,,16,1020.5,Å½±¸ 5
µ¿ÇØ,102,08,102-08,36.0767,130.3067,2003-10-17 12:20,30,21.28,1,33.345,1,5.38,1,1,,,,,,16,1020.5,Å½±¸ 5
µ¿ÇØ,102,08,102-08,36.0767,130.3067,2003-10-17 12:20,50,20.61,1,33.379,1,5.35,1,1,,,,,,16,1020.5,Å½±¸ 5
µ¿ÇØ,102,08,102-08,36.0767,130.3067,2003-10-17 12:20,75,17.93,1,34.133,1,5.02,1,1,,,,,,16,1020.5,Å½±¸ 5
µ¿ÇØ,102,08,102-08,36.0767,130.3067,2003-10-17 12:20,100,15.77,1,34.286,1,5.01,1,1,,,,,,16,1020.5,Å½±¸ 5
µ¿ÇØ,102,08,102-08,36.0767,130.3067,2003-10-17 12:20,125,11.02,1,34.137,1,5.41,1,1,,,,,,16,1020.5,Å½±¸ 5
µ¿ÇØ,102,08,102-08,36.0767,130.3067,2003-10-17 12:20,150,6.2,1,33.972,1,5.68,1,1,,,,,,16,1020.5,Å½±¸ 5
µ¿ÇØ,102,08,102-08,36.0767,130.3067,2003-10-17 12:20,200,1.71,1,34.034,1,5.75,1,1,,,,,,16,1020.5,Å½±¸ 5
µ¿ÇØ,102,08,102-08,36.0767,130.3067,2003-10-17 12:20,250,1.08,1,34.038,1,5.73,1,1,,,,,,16,1020.5,Å½±¸ 5
µ¿ÇØ,102,08,102-08,36.0767,130.3067,2003-10-17 12:20,300,0.77,1,34.052,1,5.69,1,1,,,,,,16,1020.5,Å½±¸ 5
µ¿ÇØ,102,08,102-08,36.0767,130.3067,2003-10-17 12:20,400,0.58,1,34.059,1,5.6,1,1,,,,,,16,1020.5,Å½±¸ 5
µ¿ÇØ,102,08,102-08,36.0767,130.3067,2003-10-17 12:20,500,0.47,1,34.06,1,5.57,1,1,,,,,,16,1020.5,Å½±¸ 5
¼­ÇØ,310,04,310-04,35.335,125.6083,2003-10-17 12:24,0,17.28,1,31.876,1,,1,1,,,,,,5.3,1031,Å½±¸ 8
¼­ÇØ,310,04,310-04,35.335,125.6083,2003-10-17 12:24,10,16.97,1,31.913,1,,1,1,,,,,,5.3,1031,Å½±¸ 8
¼­ÇØ,310,04,310-04,35.335,125.6083,2003-10-17 12:24,20,16.82,1,31.929,1,,1,1,,,,,,5.3,1031,Å½±¸ 8
¼­ÇØ,310,04,310-04,35.335,125.6083,2003-10-17 12:24,30,14.89,1,32.146,1,,1,1,,,,,,5.3,1031,Å½±¸ 8
¼­ÇØ,310,04,310-04,35.335,125.6083,2003-10-17 12:24,50,13.46,1,32.32,1,,1,1,,,,,,5.3,1031,Å½±¸ 8
³²ÇØ,313,05,313-05,33.4067,125.4,2003-10-17 12:50,0,20.88,1,31.17,1,6.05,1,1,0.14,0.16,2.32,8.25,,,1019,Å½±¸ 3
³²ÇØ,313,05,313-05,33.4067,125.4,2003-10-17 12:50,10,20.44,1,31.29,1,5.91,1,1,,,,,,,1019,Å½±¸ 3
³²ÇØ,313,05,313-05,33.4067,125.4,2003-10-17 12:50,20,20.42,1,31.296,1,5.59,1,1,0.16,0.19,7.21,9.85,,,1019,Å½±¸ 3
³²ÇØ,313,05,313-05,33.4067,125.4,2003-10-17 12:50,30,13.27,1,33.025,1,5.55,1,1,,,,,,,1019,Å½±¸ 3
³²ÇØ,313,05,313-05,33.4067,125.4,2003-10-17 12:50,50,12.35,1,33.141,1,4.73,1,1,0.74,0.09,10.59,23.73,,,1019,Å½±¸ 3
³²ÇØ,313,05,313-05,33.4067,125.4,2003-10-17 12:50,75,11.81,1,33.123,1,4.43,1,1,,,,,,,1019,Å½±¸ 3
³²ÇØ,313,05,313-05,33.4067,125.4,2003-10-17 12:50,82,11.78,1,33.125,1,,1,1,,,,,,,1019,Å½±¸ 3
¼­ÇØ,310,03,310-03,35.335,125.8217,2003-10-17 13:25,0,17.83,1,31.686,1,5.37,1,1,0.65,0.6,11.87,10.31,,2.7,1031,Å½±¸ 8
¼­ÇØ,310,03,310-03,35.335,125.8217,2003-10-17 13:25,10,17.32,1,31.795,1,5.07,1,1,,,,,,2.7,1031,Å½±¸ 8
¼­ÇØ,310,03,310-03,35.335,125.8217,2003-10-17 13:25,20,16.06,1,32.07,1,4.44,1,1,0.74,0.39,15.89,13.18,,2.7,1031,Å½±¸ 8
³²ÇØ,313,04,313-04,33.4067,125.6,2003-10-17 14:00,0,20.82,1,31.579,1,5.97,1,1,,,,,,9,1020,Å½±¸ 3
³²ÇØ,313,04,313-04,33.4067,125.6,2003-10-17 14:00,10,20.54,1,31.59,1,5.84,1,1,,,,,,9,1020,Å½±¸ 3
³²ÇØ,313,04,313-04,33.4067,125.6,2003-10-17 14:00,20,20.71,1,31.812,1,5.39,1,1,,,,,,9,1020,Å½±¸ 3
³²ÇØ,313,04,313-04,33.4067,125.6,2003-10-17 14:00,30,18.82,1,32.175,1,5.24,1,1,,,,,,9,1020,Å½±¸ 3
³²ÇØ,313,04,313-04,33.4067,125.6,2003-10-17 14:00,50,14.07,1,33.315,1,4.91,1,1,,,,,,9,1020,Å½±¸ 3
³²ÇØ,313,04,313-04,33.4067,125.6,2003-10-17 14:00,75,14.56,1,33.631,1,4.45,1,1,,,,,,9,1020,Å½±¸ 3
³²ÇØ,313,04,313-04,33.4067,125.6,2003-10-17 14:00,89,14.63,1,33.655,1,4.21,1,1,,,,,,9,1020,Å½±¸ 3
µ¿ÇØ,102,07,102-07,36.0767,130,2003-10-17 14:02,0,21.7,1,33.427,1,5.34,1,1,0.21,0.39,2.89,0.82,,13,1019,Å½±¸ 5
µ¿ÇØ,102,07,102-07,36.0767,130,2003-10-17 14:02,10,21.7,1,33.434,1,5.35,1,1,,,,,,13,1019,Å½±¸ 5
µ¿ÇØ,102,07,102-07,36.0767,130,2003-10-17 14:02,20,21.72,1,33.454,1,5.32,1,1,0.24,0.79,24.09,0.89,,13,1019,Å½±¸ 5
µ¿ÇØ,102,07,102-07,36.0767,130,2003-10-17 14:02,30,21.71,1,33.446,1,5.3,1,1,,,,,,13,1019,Å½±¸ 5
µ¿ÇØ,102,07,102-07,36.0767,130,2003-10-17 14:02,50,17.92,1,33.595,1,4.63,1,1,0.63,1.16,22.49,2.58,,13,1019,Å½±¸ 5
µ¿ÇØ,102,07,102-07,36.0767,130,2003-10-17 14:02,75,16.88,1,34.106,1,4.55,1,1,,,,,,13,1019,Å½±¸ 5
µ¿ÇØ,102,07,102-07,36.0767,130,2003-10-17 14:02,100,16.72,1,34.307,1,4.57,1,1,0.18,0.59,31.37,3.35,,13,1019,Å½±¸ 5
µ¿ÇØ,102,07,102-07,36.0767,130,2003-10-17 14:02,125,12.6,1,34.086,1,4.71,1,1,,,,,,13,1019,Å½±¸ 5
µ¿ÇØ,102,07,102-07,36.0767,130,2003-10-17 14:02,150,4.15,1,34.002,1,5.46,1,1,,,,,,13,1019,Å½±¸ 5
µ¿ÇØ,102,07,102-07,36.0767,130,2003-10-17 14:02,200,1.23,1,34.039,1,5.67,1,1,,,,,,13,1019,Å½±¸ 5
µ¿ÇØ,102,07,102-07,36.0767,130,2003-10-17 14:02,250,0.81,1,34.044,1,5.68,1,1,,,,,,13,1019,Å½±¸ 5
µ¿ÇØ,102,07,102-07,36.0767,130,2003-10-17 14:02,300,0.71,1,34.052,1,5.7,1,1,,,,,,13,1019,Å½±¸ 5
µ¿ÇØ,102,07,102-07,36.0767,130,2003-10-17 14:02,400,0.6,1,34.058,1,5.64,1,1,,,,,,13,1019,Å½±¸ 5
µ¿ÇØ,102,07,102-07,36.0767,130,2003-10-17 14:02,500,0.49,1,34.058,1,5.6,1,1,,,,,,13,1019,Å½±¸ 5
³²ÇØ,313,03,313-03,33.4067,125.8,2003-10-17 14:50,0,21.52,1,31.745,1,5.63,1,1,0.18,0.2,3.22,10.09,,8,1019,Å½±¸ 3
³²ÇØ,313,03,313-03,33.4067,125.8,2003-10-17 14:50,10,21.43,1,32.081,1,5.49,1,1,,,,,,8,1019,Å½±¸ 3
³²ÇØ,313,03,313-03,33.4067,125.8,2003-10-17 14:50,20,21.77,1,32.559,1,4.95,1,1,0.19,0.33,7.55,13.66,,8,1019,Å½±¸ 3
³²ÇØ,313,03,313-03,33.4067,125.8,2003-10-17 14:50,30,21.56,1,33.162,1,4.45,1,1,,,,,,8,1019,Å½±¸ 3
³²ÇØ,313,03,313-03,33.4067,125.8,2003-10-17 14:50,50,15.68,1,32.933,1,4.32,1,1,1.05,0.13,10.53,25.49,,8,1019,Å½±¸ 3
³²ÇØ,313,03,313-03,33.4067,125.8,2003-10-17 14:50,75,14.49,1,33.614,1,4,1,1,,,,,,8,1019,Å½±¸ 3
³²ÇØ,313,03,313-03,33.4067,125.8,2003-10-17 14:50,90,14.48,1,33.598,1,3.89,1,1,0.96,0.19,9.99,24.69,,8,1019,Å½±¸ 3
µ¿ÇØ,102,06,102-06,36.0767,129.7967,2003-10-17 15:53,0,22.57,1,33.684,1,4.9,1,1,,,,,,17,1018.5,Å½±¸ 5
µ¿ÇØ,102,06,102-06,36.0767,129.7967,2003-10-17 15:53,10,22.62,1,33.765,1,5.27,1,1,,,,,,17,1018.5,Å½±¸ 5
µ¿ÇØ,102,06,102-06,36.0767,129.7967,2003-10-17 15:53,20,22.45,1,33.764,1,5.29,1,1,,,,,,17,1018.5,Å½±¸ 5
µ¿ÇØ,102,06,102-06,36.0767,129.7967,2003-10-17 15:53,30,22.28,1,33.652,1,5.29,1,1,,,,,,17,1018.5,Å½±¸ 5
µ¿ÇØ,102,06,102-06,36.0767,129.7967,2003-10-17 15:53,50,17.28,1,33.984,1,4.52,1,1,,,,,,17,1018.5,Å½±¸ 5
µ¿ÇØ,102,06,102-06,36.0767,129.7967,2003-10-17 15:53,75,16.48,1,34.235,1,4.53,1,1,,,,,,17,1018.5,Å½±¸ 5
