Á¤¼±ÇØ¾ç°üÃøÁ¤º¸,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22
¼­ÇØ,308,10,308-10,36.33,124.383,2015-02-04 04:20,0,7.5803,1,32.622,1,6.84,1,1,,,,,,,1029,Å½±¸ 8
¼­ÇØ,308,10,308-10,36.33,124.383,2015-02-04 04:20,10,7.5918,1,32.6238,1,6.69,1,1,,,,,,,1029,Å½±¸ 8
¼­ÇØ,308,10,308-10,36.33,124.383,2015-02-04 04:20,20,7.597,1,32.625,1,6.7,1,1,,,,,,,1029,Å½±¸ 8
¼­ÇØ,308,10,308-10,36.33,124.383,2015-02-04 04:20,30,7.6167,1,32.6307,1,6.99,1,1,,,,,,,1029,Å½±¸ 8
¼­ÇØ,308,10,308-10,36.33,124.383,2015-02-04 04:20,50,7.7129,1,32.662,1,7.05,1,1,,,,,,,1029,Å½±¸ 8
¼­ÇØ,308,10,308-10,36.33,124.383,2015-02-04 04:20,75,7.9994,1,32.8063,1,7.04,1,1,,,,,,,1029,Å½±¸ 8
¼­ÇØ,308,09,308-09,36.33,124.585,2015-02-04 05:20,0,7.8533,1,32.7597,1,6.65,1,1,0.71,0.12,12.84,5.16,,,1028,Å½±¸ 8
¼­ÇØ,308,09,308-09,36.33,124.585,2015-02-04 05:20,10,7.8595,1,32.7619,1,7.08,1,1,,,,,,,1028,Å½±¸ 8
¼­ÇØ,308,09,308-09,36.33,124.585,2015-02-04 05:20,20,7.8565,1,32.761,1,7.09,1,1,0.61,0.08,9.74,6.2,,,1028,Å½±¸ 8
¼­ÇØ,308,09,308-09,36.33,124.585,2015-02-04 05:20,30,7.856,1,32.7611,1,7.3,1,1,,,,,,,1028,Å½±¸ 8
¼­ÇØ,308,09,308-09,36.33,124.585,2015-02-04 05:20,50,7.936,1,32.778,1,6.74,1,1,0.71,0.15,10.26,6.89,,,1028,Å½±¸ 8
¼­ÇØ,308,09,308-09,36.33,124.585,2015-02-04 05:20,75,7.9589,1,32.7865,1,6.9,1,1,0.78,0.39,19.16,11.9,,,1028,Å½±¸ 8
¼­ÇØ,308,09,308-09,36.33,124.585,2015-02-04 05:20,78,7.9594,1,32.7868,1,,1,1,,,,,,,1028,Å½±¸ 8
µ¿ÇØ,106,09,106-09,37.895,130.628,2015-02-04 05:58,0,11.7246,1,34.1609,1,5.89,1,1,0.37,0.06,5.76,6.72,,,1028,Å½±¸ 3
µ¿ÇØ,106,09,106-09,37.895,130.628,2015-02-04 05:58,10,11.7417,1,34.1628,1,5.82,1,1,,,,,,,1028,Å½±¸ 3
µ¿ÇØ,106,09,106-09,37.895,130.628,2015-02-04 05:58,20,11.7478,1,34.1631,1,5.84,1,1,0.42,0.08,8.28,9.88,,,1028,Å½±¸ 3
µ¿ÇØ,106,09,106-09,37.895,130.628,2015-02-04 05:58,30,11.7479,1,34.1635,1,5.8,1,1,,,,,,,1028,Å½±¸ 3
µ¿ÇØ,106,09,106-09,37.895,130.628,2015-02-04 05:58,50,11.7528,1,34.1633,1,5.81,1,1,,,,,,,1028,Å½±¸ 3
µ¿ÇØ,106,09,106-09,37.895,130.628,2015-02-04 05:58,75,11.7553,1,34.1634,1,5.82,1,1,,,,,,,1028,Å½±¸ 3
µ¿ÇØ,106,09,106-09,37.895,130.628,2015-02-04 05:58,100,11.7578,1,34.1634,1,5.82,1,1,,,,,,,1028,Å½±¸ 3
µ¿ÇØ,106,09,106-09,37.895,130.628,2015-02-04 05:58,125,11.7606,1,34.1635,1,5.82,1,1,,,,,,,1028,Å½±¸ 3
µ¿ÇØ,106,09,106-09,37.895,130.628,2015-02-04 05:58,150,11.7637,1,34.1635,1,5.81,1,1,,,,,,,1028,Å½±¸ 3
µ¿ÇØ,106,09,106-09,37.895,130.628,2015-02-04 05:58,200,11.273,1,34.1657,1,5.66,1,1,,,,,,,1028,Å½±¸ 3
µ¿ÇØ,106,09,106-09,37.895,130.628,2015-02-04 05:58,250,4.78,1,34.0331,1,6,1,1,,,,,,,1028,Å½±¸ 3
µ¿ÇØ,106,09,106-09,37.895,130.628,2015-02-04 05:58,300,2.0152,1,33.9767,1,6.39,1,1,,,,,,,1028,Å½±¸ 3
µ¿ÇØ,106,09,106-09,37.895,130.628,2015-02-04 05:58,400,1.092,1,34.026,1,6,1,1,,,,,,,1028,Å½±¸ 3
µ¿ÇØ,106,09,106-09,37.895,130.628,2015-02-04 05:58,500,0.8691,1,34.0566,1,5.41,1,1,,,,,,,1028,Å½±¸ 3
¼­ÇØ,308,08,308-08,36.33,124.792,2015-02-04 06:30,0,7.7159,1,32.6728,1,,1,1,,,,,,,1028,Å½±¸ 8
¼­ÇØ,308,08,308-08,36.33,124.792,2015-02-04 06:30,10,7.7151,1,32.6729,1,,1,1,,,,,,,1028,Å½±¸ 8
¼­ÇØ,308,08,308-08,36.33,124.792,2015-02-04 06:30,20,7.7121,1,32.6733,1,,1,1,,,,,,,1028,Å½±¸ 8
¼­ÇØ,308,08,308-08,36.33,124.792,2015-02-04 06:30,30,7.714,1,32.673,1,,1,1,,,,,,,1028,Å½±¸ 8
¼­ÇØ,308,08,308-08,36.33,124.792,2015-02-04 06:30,50,7.722,1,32.6734,1,,1,1,,,,,,,1028,Å½±¸ 8
¼­ÇØ,308,08,308-08,36.33,124.792,2015-02-04 06:30,75,7.727,1,32.6746,1,,1,1,,,,,,,1028,Å½±¸ 8
¼­ÇØ,308,08,308-08,36.33,124.792,2015-02-04 06:30,81,7.7323,1,32.6747,1,,1,1,,,,,,,1028,Å½±¸ 8
¼­ÇØ,308,07,308-07,36.33,125,2015-02-04 07:30,0,6.9358,1,32.4399,1,7.2,1,1,0.49,0.19,10.49,6.19,,,1028,Å½±¸ 8
¼­ÇØ,308,07,308-07,36.33,125,2015-02-04 07:30,10,6.937,1,32.4414,1,7.04,1,1,,,,,,,1028,Å½±¸ 8
¼­ÇØ,308,07,308-07,36.33,125,2015-02-04 07:30,20,6.9416,1,32.4418,1,6.87,1,1,0.55,0.21,7.89,5.03,,,1028,Å½±¸ 8
¼­ÇØ,308,07,308-07,36.33,125,2015-02-04 07:30,30,6.9452,1,32.4418,1,7.12,1,1,,,,,,,1028,Å½±¸ 8
¼­ÇØ,308,07,308-07,36.33,125,2015-02-04 07:30,50,6.9455,1,32.4423,1,6.99,1,1,1.32,0.16,8.64,5.87,,,1028,Å½±¸ 8
¼­ÇØ,308,07,308-07,36.33,125,2015-02-04 07:30,71,6.9566,1,32.444,1,6.9,1,1,0.68,0.21,23.34,8.1,,,1028,Å½±¸ 8
µ¿ÇØ,106,08,106-08,37.895,130.315,2015-02-04 08:14,0,11.7022,1,34.146,1,5.83,1,1,,,,,,,1028,Å½±¸ 3
µ¿ÇØ,106,08,106-08,37.895,130.315,2015-02-04 08:14,10,11.714,1,34.1484,1,5.84,1,1,,,,,,,1028,Å½±¸ 3
µ¿ÇØ,106,08,106-08,37.895,130.315,2015-02-04 08:14,20,11.7312,1,34.1554,1,5.82,1,1,,,,,,,1028,Å½±¸ 3
µ¿ÇØ,106,08,106-08,37.895,130.315,2015-02-04 08:14,30,11.7317,1,34.156,1,5.84,1,1,,,,,,,1028,Å½±¸ 3
µ¿ÇØ,106,08,106-08,37.895,130.315,2015-02-04 08:14,50,11.7331,1,34.1582,1,5.81,1,1,,,,,,,1028,Å½±¸ 3
µ¿ÇØ,106,08,106-08,37.895,130.315,2015-02-04 08:14,75,11.7372,1,34.1603,1,5.8,1,1,,,,,,,1028,Å½±¸ 3
µ¿ÇØ,106,08,106-08,37.895,130.315,2015-02-04 08:14,100,11.7397,1,34.1606,1,5.8,1,1,,,,,,,1028,Å½±¸ 3
µ¿ÇØ,106,08,106-08,37.895,130.315,2015-02-04 08:14,125,11.7405,1,34.1609,1,5.8,1,1,,,,,,,1028,Å½±¸ 3
µ¿ÇØ,106,08,106-08,37.895,130.315,2015-02-04 08:14,150,11.3992,1,34.1707,1,5.69,1,1,,,,,,,1028,Å½±¸ 3
µ¿ÇØ,106,08,106-08,37.895,130.315,2015-02-04 08:14,200,5.4644,1,34.0592,1,5.9,1,1,,,,,,,1028,Å½±¸ 3
µ¿ÇØ,106,08,106-08,37.895,130.315,2015-02-04 08:14,250,2.1711,1,33.9834,1,6.37,1,1,,,,,,,1028,Å½±¸ 3
µ¿ÇØ,106,08,106-08,37.895,130.315,2015-02-04 08:14,300,1.5554,1,34.0123,1,5.95,1,1,,,,,,,1028,Å½±¸ 3
µ¿ÇØ,106,08,106-08,37.895,130.315,2015-02-04 08:14,400,0.953,1,34.0539,1,5.38,1,1,,,,,,,1028,Å½±¸ 3
µ¿ÇØ,106,08,106-08,37.895,130.315,2015-02-04 08:14,500,0.7767,1,34.0661,1,5.1,1,1,,,,,,,1028,Å½±¸ 3
¼­ÇØ,308,06,308-06,36.33,125.207,2015-02-04 08:40,0,6.7866,1,32.4277,1,,1,1,,,,,,5.5,1028,Å½±¸ 8
¼­ÇØ,308,06,308-06,36.33,125.207,2015-02-04 08:40,10,6.7894,1,32.4292,1,,1,1,,,,,,5.5,1028,Å½±¸ 8
¼­ÇØ,308,06,308-06,36.33,125.207,2015-02-04 08:40,20,6.7874,1,32.4286,1,,1,1,,,,,,5.5,1028,Å½±¸ 8
¼­ÇØ,308,06,308-06,36.33,125.207,2015-02-04 08:40,30,6.7876,1,32.4286,1,,1,1,,,,,,5.5,1028,Å½±¸ 8
¼­ÇØ,308,06,308-06,36.33,125.207,2015-02-04 08:40,50,6.7946,1,32.429,1,,1,1,,,,,,5.5,1028,Å½±¸ 8
¼­ÇØ,308,06,308-06,36.33,125.207,2015-02-04 08:40,59,6.8005,1,32.4293,1,,1,1,,,,,,5.5,1028,Å½±¸ 8
¼­ÇØ,308,05,308-05,36.33,125.422,2015-02-04 09:50,0,5.8954,1,32.3802,1,7.27,1,1,1.07,0.15,7.47,9.92,,3,1029,Å½±¸ 8
¼­ÇØ,308,05,308-05,36.33,125.422,2015-02-04 09:50,10,5.8833,1,32.3785,1,7.18,1,1,,,,,,3,1029,Å½±¸ 8
¼­ÇØ,308,05,308-05,36.33,125.422,2015-02-04 09:50,20,5.8865,1,32.3788,1,6.91,1,1,0.8,0.17,4.6,7.18,,3,1029,Å½±¸ 8
¼­ÇØ,308,05,308-05,36.33,125.422,2015-02-04 09:50,30,5.8979,1,32.3799,1,7.26,1,1,,,,,,3,1029,Å½±¸ 8
¼­ÇØ,308,05,308-05,36.33,125.422,2015-02-04 09:50,50,5.9127,1,32.3827,1,7.71,1,1,0.46,0.18,14.29,8.95,,3,1029,Å½±¸ 8
¼­ÇØ,308,05,308-05,36.33,125.422,2015-02-04 09:50,57,5.9331,1,32.3856,1,,1,1,,,,,,3,1029,Å½±¸ 8
µ¿ÇØ,106,07,106-07,37.895,130,2015-02-04 09:56,0,11.6495,1,34.1591,1,5.85,1,1,0.32,0.11,4.8,5.43,,15,1028,Å½±¸ 3
µ¿ÇØ,106,07,106-07,37.895,130,2015-02-04 09:56,10,11.648,1,34.158,1,5.87,1,1,,,,,,15,1028,Å½±¸ 3
µ¿ÇØ,106,07,106-07,37.895,130,2015-02-04 09:56,20,11.6503,1,34.1582,1,5.85,1,1,0.42,0.09,8.1,9.57,,15,1028,Å½±¸ 3
µ¿ÇØ,106,07,106-07,37.895,130,2015-02-04 09:56,30,11.6539,1,34.1581,1,5.86,1,1,,,,,,15,1028,Å½±¸ 3
µ¿ÇØ,106,07,106-07,37.895,130,2015-02-04 09:56,50,11.6541,1,34.1582,1,5.82,1,1,0.46,0.12,7.21,9.3,,15,1028,Å½±¸ 3
µ¿ÇØ,106,07,106-07,37.895,130,2015-02-04 09:56,75,11.5796,1,34.1576,1,5.87,1,1,,,,,,15,1028,Å½±¸ 3
µ¿ÇØ,106,07,106-07,37.895,130,2015-02-04 09:56,100,11.3294,1,34.1615,1,5.79,1,1,0.48,0.11,8.35,10.66,,15,1028,Å½±¸ 3
µ¿ÇØ,106,07,106-07,37.895,130,2015-02-04 09:56,125,8.9524,1,34.1256,1,5.7,1,1,,,,,,15,1028,Å½±¸ 3
µ¿ÇØ,106,07,106-07,37.895,130,2015-02-04 09:56,150,5.6754,1,34.0467,1,5.99,1,1,,,,,,15,1028,Å½±¸ 3
µ¿ÇØ,106,07,106-07,37.895,130,2015-02-04 09:56,200,1.9233,1,33.9998,1,6.36,1,1,,,,,,15,1028,Å½±¸ 3
µ¿ÇØ,106,07,106-07,37.895,130,2015-02-04 09:56,250,1.2687,1,34.0114,1,6.07,1,1,,,,,,15,1028,Å½±¸ 3
µ¿ÇØ,106,07,106-07,37.895,130,2015-02-04 09:56,300,1.1013,1,34.0361,1,5.89,1,1,,,,,,15,1028,Å½±¸ 3
µ¿ÇØ,106,07,106-07,37.895,130,2015-02-04 09:56,400,0.8613,1,34.0589,1,5.25,1,1,,,,,,15,1028,Å½±¸ 3
µ¿ÇØ,106,07,106-07,37.895,130,2015-02-04 09:56,500,0.7152,1,34.0685,1,5.02,1,1,,,,,,15,1028,Å½±¸ 3
¼­ÇØ,308,04,308-04,36.33,125.617,2015-02-04 10:40,0,5.2933,1,32.2438,1,,1,1,,,,,,2.2,1029,Å½±¸ 8
¼­ÇØ,308,04,308-04,36.33,125.617,2015-02-04 10:40,10,5.3001,1,32.2468,1,,1,1,,,,,,2.2,1029,Å½±¸ 8
¼­ÇØ,308,04,308-04,36.33,125.617,2015-02-04 10:40,20,5.3115,1,32.2492,1,,1,1,,,,,,2.2,1029,Å½±¸ 8
¼­ÇØ,308,04,308-04,36.33,125.617,2015-02-04 10:40,30,5.3164,1,32.2501,1,,1,1,,,,,,2.2,1029,Å½±¸ 8
¼­ÇØ,308,04,308-04,36.33,125.617,2015-02-04 10:40,44,5.3361,1,32.254,1,,1,1,,,,,,2.2,1029,Å½±¸ 8
µ¿ÇØ,106,06,106-06,37.895,129.688,2015-02-04 11:48,0,9.4607,1,34.2055,1,6.31,1,1,,,,,,16,1027,Å½±¸ 3
µ¿ÇØ,106,06,106-06,37.895,129.688,2015-02-04 11:48,10,9.4614,1,34.2092,1,6.29,1,1,,,,,,16,1027,Å½±¸ 3
µ¿ÇØ,106,06,106-06,37.895,129.688,2015-02-04 11:48,20,9.4613,1,34.2103,1,6.29,1,1,,,,,,16,1027,Å½±¸ 3
µ¿ÇØ,106,06,106-06,37.895,129.688,2015-02-04 11:48,30,9.4561,1,34.2112,1,6.27,1,1,,,,,,16,1027,Å½±¸ 3
µ¿ÇØ,106,06,106-06,37.895,129.688,2015-02-04 11:48,50,9.24,1,34.2208,1,6.23,1,1,,,,,,16,1027,Å½±¸ 3
µ¿ÇØ,106,06,106-06,37.895,129.688,2015-02-04 11:48,75,5.4222,1,34.0735,1,5.86,1,1,,,,,,16,1027,Å½±¸ 3
µ¿ÇØ,106,06,106-06,37.895,129.688,2015-02-04 11:48,100,2.2789,1,33.9785,1,6.38,1,1,,,,,,16,1027,Å½±¸ 3
µ¿ÇØ,106,06,106-06,37.895,129.688,2015-02-04 11:48,125,1.7146,1,33.9908,1,6.38,1,1,,,,,,16,1027,Å½±¸ 3
µ¿ÇØ,106,06,106-06,37.895,129.688,2015-02-04 11:48,150,1.4026,1,33.9972,1,6.3,1,1,,,,,,16,1027,Å½±¸ 3
µ¿ÇØ,106,06,106-06,37.895,129.688,2015-02-04 11:48,200,1.1093,1,34.0242,1,5.99,1,1,,,,,,16,1027,Å½±¸ 3
µ¿ÇØ,106,06,106-06,37.895,129.688,2015-02-04 11:48,250,0.9976,1,34.0444,1,5.59,1,1,,,,,,16,1027,Å½±¸ 3
µ¿ÇØ,106,06,106-06,37.895,129.688,2015-02-04 11:48,300,0.9033,1,34.0536,1,5.53,1,1,,,,,,16,1027,Å½±¸ 3
µ¿ÇØ,106,06,106-06,37.895,129.688,2015-02-04 11:48,400,0.7468,1,34.0673,1,5.08,1,1,,,,,,16,1027,Å½±¸ 3
µ¿ÇØ,106,06,106-06,37.895,129.688,2015-02-04 11:48,500,0.6188,1,34.0713,1,4.9,1,1,,,,,,16,1027,Å½±¸ 3
¼­ÇØ,308,03,308-03,36.33,125.833,2015-02-04 11:50,0,5.6433,1,32.1958,1,7.27,1,1,0.67,0.05,11.31,6.25,,1.5,1028,Å½±¸ 8
¼­ÇØ,308,03,308-03,36.33,125.833,2015-02-04 11:50,10,5.6398,1,32.198,1,7.23,1,1,,,,,,1.5,1028,Å½±¸ 8
¼­ÇØ,308,03,308-03,36.33,125.833,2015-02-04 11:50,20,5.628,1,32.1989,1,7.16,1,1,0.69,0.13,5.62,6.02,,1.5,1028,Å½±¸ 8
¼­ÇØ,308,03,308-03,36.33,125.833,2015-02-04 11:50,30,5.6367,1,32.2005,1,7.25,1,1,,,,,,1.5,1028,Å½±¸ 8
¼­ÇØ,308,03,308-03,36.33,125.833,2015-02-04 11:50,43,5.6384,1,32.2001,1,,1,1,,,,,,1.5,1028,Å½±¸ 8
¼­ÇØ,308,02,308-02,36.33,126.038,2015-02-04 12:50,0,4.7683,1,32.1235,1,,1,1,,,,,,1.2,1027,Å½±¸ 8
¼­ÇØ,308,02,308-02,36.33,126.038,2015-02-04 12:50,10,4.738,1,32.1243,1,,1,1,,,,,,1.2,1027,Å½±¸ 8
¼­ÇØ,308,02,308-02,36.33,126.038,2015-02-04 12:50,20,4.7399,1,32.1244,1,,1,1,,,,,,1.2,1027,Å½±¸ 8
¼­ÇØ,308,02,308-02,36.33,126.038,2015-02-04 12:50,28,4.7385,1,32.1243,1,,1,1,,,,,,1.2,1027,Å½±¸ 8
µ¿ÇØ,106,05,106-05,37.895,129.368,2015-02-04 13:29,0,9.489,1,34.2122,1,6.24,1,1,0.51,0.58,7.68,12.57,,14,1026,Å½±¸ 3
µ¿ÇØ,106,05,106-05,37.895,129.368,2015-02-04 13:29,10,9.49,1,34.2118,1,6.22,1,1,,,,,,14,1026,Å½±¸ 3
µ¿ÇØ,106,05,106-05,37.895,129.368,2015-02-04 13:29,20,9.487,1,34.2117,1,6.23,1,1,0.5,0.59,7.74,12.52,,14,1026,Å½±¸ 3
µ¿ÇØ,106,05,106-05,37.895,129.368,2015-02-04 13:29,30,9.4758,1,34.2115,1,6.22,1,1,,,,,,14,1026,Å½±¸ 3
µ¿ÇØ,106,05,106-05,37.895,129.368,2015-02-04 13:29,50,9.4676,1,34.2111,1,6.21,1,1,0.42,0.44,5.64,8.79,,14,1026,Å½±¸ 3
µ¿ÇØ,106,05,106-05,37.895,129.368,2015-02-04 13:29,75,7.913,1,34.1095,1,6.26,1,1,,,,,,14,1026,Å½±¸ 3
µ¿ÇØ,106,05,106-05,37.895,129.368,2015-02-04 13:29,100,6.5591,1,34.056,1,6.41,1,1,0.53,0.1,7.11,10.04,,14,1026,Å½±¸ 3
µ¿ÇØ,106,05,106-05,37.895,129.368,2015-02-04 13:29,125,5.3465,1,34.0304,1,6.47,1,1,,,,,,14,1026,Å½±¸ 3
µ¿ÇØ,106,05,106-05,37.895,129.368,2015-02-04 13:29,150,3.878,1,34.0002,1,6.56,1,1,,,,,,14,1026,Å½±¸ 3
µ¿ÇØ,106,05,106-05,37.895,129.368,2015-02-04 13:29,200,2.0002,1,33.9784,1,6.66,1,1,,,,,,14,1026,Å½±¸ 3
µ¿ÇØ,106,05,106-05,37.895,129.368,2015-02-04 13:29,250,1.237,1,34.0097,1,6.25,1,1,,,,,,14,1026,Å½±¸ 3
µ¿ÇØ,106,05,106-05,37.895,129.368,2015-02-04 13:29,300,1.0917,1,34.0413,1,5.56,1,1,,,,,,14,1026,Å½±¸ 3
µ¿ÇØ,106,05,106-05,37.895,129.368,2015-02-04 13:29,400,0.8456,1,34.061,1,5.22,1,1,,,,,,14,1026,Å½±¸ 3
µ¿ÇØ,106,05,106-05,37.895,129.368,2015-02-04 13:29,500,0.6964,1,34.0684,1,5.04,1,1,,,,,,14,1026,Å½±¸ 3
¼­ÇØ,308,01,308-01,36.33,126.24,2015-02-04 13:40,0,4.5798,1,32.1294,1,7.27,1,1,0.56,0.19,18.03,4.61,,1.5,1026,Å½±¸ 8
¼­ÇØ,308,01,308-01,36.33,126.24,2015-02-04 13:40,10,4.5134,1,32.137,1,6.94,1,1,,,,,,1.5,1026,Å½±¸ 8
¼­ÇØ,308,01,308-01,36.33,126.24,2015-02-04 13:40,20,4.4279,1,32.1431,1,7.18,1,1,0.39,0.14,14.18,5.62,,1.5,1026,Å½±¸ 8
¼­ÇØ,308,01,308-01,36.33,126.24,2015-02-04 13:40,21,4.4224,1,32.1407,1,,1,1,,,,,,1.5,1026,Å½±¸ 8
µ¿ÇØ,106,04,106-04,37.895,129.063,2015-02-04 15:13,0,9.2394,1,34.2149,1,6.3,1,1,,,,,,10.6,1025,Å½±¸ 3
µ¿ÇØ,106,04,106-04,37.895,129.063,2015-02-04 15:13,10,9.2425,1,34.214,1,6.3,1,1,,,,,,10.6,1025,Å½±¸ 3
µ¿ÇØ,106,04,106-04,37.895,129.063,2015-02-04 15:13,20,9.2406,1,34.2142,1,6.3,1,1,,,,,,10.6,1025,Å½±¸ 3
µ¿ÇØ,106,04,106-04,37.895,129.063,2015-02-04 15:13,30,9.2208,1,34.2139,1,6.3,1,1,,,,,,10.6,1025,Å½±¸ 3
µ¿ÇØ,106,04,106-04,37.895,129.063,2015-02-04 15:13,50,9.1676,1,34.2131,1,6.28,1,1,,,,,,10.6,1025,Å½±¸ 3
µ¿ÇØ,106,04,106-04,37.895,129.063,2015-02-04 15:13,75,7.6627,1,34.0996,1,6.27,1,1,,,,,,10.6,1025,Å½±¸ 3
µ¿ÇØ,106,04,106-04,37.895,129.063,2015-02-04 15:13,100,6.1172,1,34.0514,1,6.32,1,1,,,,,,10.6,1025,Å½±¸ 3
µ¿ÇØ,106,04,106-04,37.895,129.063,2015-02-04 15:13,125,4.4988,1,34.0079,1,6.65,1,1,,,,,,10.6,1025,Å½±¸ 3
µ¿ÇØ,106,04,106-04,37.895,129.063,2015-02-04 15:13,150,2.7756,1,33.9894,1,6.49,1,1,,,,,,10.6,1025,Å½±¸ 3
µ¿ÇØ,106,04,106-04,37.895,129.063,2015-02-04 15:13,200,1.4942,1,33.9863,1,6.51,1,1,,,,,,10.6,1025,Å½±¸ 3
µ¿ÇØ,106,04,106-04,37.895,129.063,2015-02-04 15:13,250,1.2003,1,34.0202,1,6.36,1,1,,,,,,10.6,1025,Å½±¸ 3
µ¿ÇØ,106,04,106-04,37.895,129.063,2015-02-04 15:13,300,1.017,1,34.0354,1,6,1,1,,,,,,10.6,1025,Å½±¸ 3
µ¿ÇØ,106,04,106-04,37.895,129.063,2015-02-04 15:13,400,0.8413,1,34.0516,1,5.71,1,1,,,,,,10.6,1025,Å½±¸ 3
µ¿ÇØ,106,04,106-04,37.895,129.063,2015-02-04 15:13,500,0.7428,1,34.0632,1,5.33,1,1,,,,,,10.6,1025,Å½±¸ 3
µ¿ÇØ,106,03,106-03,37.895,128.953,2015-02-04 16:03,0,8.8657,1,34.2085,1,6.4,1,1,0.44,0.35,6.49,11.13,,11,1025,Å½±¸ 3
µ¿ÇØ,106,03,106-03,37.895,128.953,2015-02-04 16:03,10,8.8624,1,34.2077,1,6.43,1,1,,,,,,11,1025,Å½±¸ 3
µ¿ÇØ,106,03,106-03,37.895,128.953,2015-02-04 16:03,20,8.7489,1,34.1962,1,6.4,1,1,0.45,0.3,6.38,10.18,,11,1025,Å½±¸ 3
µ¿ÇØ,106,03,106-03,37.895,128.953,2015-02-04 16:03,30,8.1571,1,34.195,1,6.45,1,1,,,,,,11,1025,Å½±¸ 3
µ¿ÇØ,106,03,106-03,37.895,128.953,2015-02-04 16:03,50,4.917,1,34.0489,1,6.53,1,1,0.44,0.17,5.81,8.95,,11,1025,Å½±¸ 3
µ¿ÇØ,106,03,106-03,37.895,128.953,2015-02-04 16:03,75,4.1011,1,33.9885,1,6.9,1,1,,,,,,11,1025,Å½±¸ 3
µ¿ÇØ,106,03,106-03,37.895,128.953,2015-02-04 16:03,100,3.252,1,33.9791,1,7.13,1,1,0.5,0.29,6.94,8.21,,11,1025,Å½±¸ 3
µ¿ÇØ,106,03,106-03,37.895,128.953,2015-02-04 16:03,125,2.7347,1,33.9875,1,6.99,1,1,,,,,,11,1025,Å½±¸ 3
µ¿ÇØ,106,03,106-03,37.895,128.953,2015-02-04 16:03,150,2.497,1,33.9876,1,6.85,1,1,,,,,,11,1025,Å½±¸ 3
µ¿ÇØ,106,03,106-03,37.895,128.953,2015-02-04 16:03,200,1.7429,1,33.9917,1,6.44,1,1,,,,,,11,1025,Å½±¸ 3
µ¿ÇØ,106,02,106-02,37.895,128.875,2015-02-04 16:43,0,8.6071,1,34.2126,1,6.53,1,1,,,,,,,1025,Å½±¸ 3
µ¿ÇØ,106,02,106-02,37.895,128.875,2015-02-04 16:43,10,8.586,1,34.2096,1,6.51,1,1,,,,,,,1025,Å½±¸ 3
µ¿ÇØ,106,02,106-02,37.895,128.875,2015-02-04 16:43,20,5.1667,1,34.0611,1,6.57,1,1,,,,,,,1025,Å½±¸ 3
µ¿ÇØ,106,02,106-02,37.895,128.875,2015-02-04 16:43,30,4.7326,1,34.0239,1,6.61,1,1,,,,,,,1025,Å½±¸ 3
¼­ÇØ,309,01,309-01,35.855,126.245,2015-02-06 13:40,0,4.9785,1,32.2244,1,7.32,1,1,0.46,0.14,11.35,6.82,,1.1,1029,Å½±¸ 8
¼­ÇØ,309,01,309-01,35.855,126.245,2015-02-06 13:40,10,4.8741,1,32.2243,1,7.61,1,1,,,,,,1.1,1029,Å½±¸ 8
¼­ÇØ,309,01,309-01,35.855,126.245,2015-02-06 13:40,20,4.8855,1,32.226,1,7.99,1,1,0.6,0.16,10.68,5.29,,1.1,1029,Å½±¸ 8
¼­ÇØ,309,01,309-01,35.855,126.245,2015-02-06 13:40,26,4.8858,1,32.2259,1,,1,1,,,,,,1.1,1029,Å½±¸ 8
¼­ÇØ,309,02,309-02,35.855,126.033,2015-02-06 15:10,0,6.0458,1,32.3776,1,,1,1,,,,,,2.3,1029,Å½±¸ 8
¼­ÇØ,309,02,309-02,35.855,126.033,2015-02-06 15:10,10,5.9581,1,32.3827,1,,1,1,,,,,,2.3,1029,Å½±¸ 8
¼­ÇØ,309,02,309-02,35.855,126.033,2015-02-06 15:10,20,5.9474,1,32.3868,1,,1,1,,,,,,2.3,1029,Å½±¸ 8
¼­ÇØ,309,02,309-02,35.855,126.033,2015-02-06 15:10,30,5.9403,1,32.3856,1,,1,1,,,,,,2.3,1029,Å½±¸ 8
¼­ÇØ,309,02,309-02,35.855,126.033,2015-02-06 15:10,44,5.9171,1,32.3813,1,,1,1,,,,,,2.3,1029,Å½±¸ 8
¼­ÇØ,309,03,309-03,35.855,125.822,2015-02-06 16:20,0,6.5341,1,32.4811,1,7.75,1,1,0.58,0.15,11.68,6.36,,4.1,1029,Å½±¸ 8
¼­ÇØ,309,03,309-03,35.855,125.822,2015-02-06 16:20,10,6.5285,1,32.483,1,7.01,1,1,,,,,,4.1,1029,Å½±¸ 8
¼­ÇØ,309,03,309-03,35.855,125.822,2015-02-06 16:20,20,6.5063,1,32.484,1,7.54,1,1,0.63,0.1,17.24,9.82,,4.1,1029,Å½±¸ 8
¼­ÇØ,309,03,309-03,35.855,125.822,2015-02-06 16:20,30,6.4834,1,32.4861,1,7.41,1,1,,,,,,4.1,1029,Å½±¸ 8
