Á¤¼±ÇØ¾ç°üÃøÁ¤º¸,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22
³²ÇØ,400,27,400-27,33.505,127.075,2004-01-30 15:25,20,16.68,1,34.696,1,5.67,1,1,0.37,0.17,10.18,9.81,,7,1020,Å½±¸ 3
³²ÇØ,400,27,400-27,33.505,127.075,2004-01-30 15:25,30,16.68,1,34.696,1,5.71,1,1,,,,,,7,1020,Å½±¸ 3
³²ÇØ,400,27,400-27,33.505,127.075,2004-01-30 15:25,50,16.46,1,34.682,1,5.51,1,1,0.38,0.15,5.1,8.22,,7,1020,Å½±¸ 3
³²ÇØ,400,27,400-27,33.505,127.075,2004-01-30 15:25,75,16.05,1,34.671,1,5.53,1,1,,,,,,7,1020,Å½±¸ 3
³²ÇØ,400,27,400-27,33.505,127.075,2004-01-30 15:25,100,15.62,1,34.61,1,5.74,1,1,,,,,,7,1020,Å½±¸ 3
³²ÇØ,400,27,400-27,33.505,127.075,2004-01-30 15:25,125,14.92,1,34.551,1,5.46,1,1,,,,,,7,1020,Å½±¸ 3
³²ÇØ,400,26,400-26,33.5283,127.28,2004-01-30 16:35,0,16.76,1,34.672,1,5.7,1,1,,,,,,7,1020,Å½±¸ 3
³²ÇØ,400,26,400-26,33.5283,127.28,2004-01-30 16:35,10,16.82,1,34.705,1,5.6,1,1,,,,,,7,1020,Å½±¸ 3
³²ÇØ,400,26,400-26,33.5283,127.28,2004-01-30 16:35,20,16.81,1,34.707,1,5.65,1,1,,,,,,7,1020,Å½±¸ 3
³²ÇØ,400,26,400-26,33.5283,127.28,2004-01-30 16:35,30,16.82,1,34.709,1,5.64,1,1,,,,,,7,1020,Å½±¸ 3
³²ÇØ,400,26,400-26,33.5283,127.28,2004-01-30 16:35,50,16.83,1,34.706,1,5.6,1,1,,,,,,7,1020,Å½±¸ 3
³²ÇØ,400,26,400-26,33.5283,127.28,2004-01-30 16:35,75,16.83,1,34.707,1,5.69,1,1,,,,,,7,1020,Å½±¸ 3
³²ÇØ,400,26,400-26,33.5283,127.28,2004-01-30 16:35,100,16.84,1,34.708,1,5.4,1,1,,,,,,7,1020,Å½±¸ 3
³²ÇØ,400,26,400-26,33.5283,127.28,2004-01-30 16:35,122,16.84,2,34.708,2,5.4,2,0,,,,,,7,1020,Å½±¸ 3
³²ÇØ,400,25,400-25,33.56,127.5667,2004-01-30 17:40,0,16.87,1,34.407,1,6.05,1,1,0.37,0.22,12.82,10.51,,,1020,Å½±¸ 3
³²ÇØ,400,25,400-25,33.56,127.5667,2004-01-30 17:40,10,16.92,1,34.719,1,6.13,1,1,,,,,,,1020,Å½±¸ 3
³²ÇØ,400,25,400-25,33.56,127.5667,2004-01-30 17:40,20,16.93,1,34.721,1,6.47,1,1,0.43,0.21,7.33,8.17,,,1020,Å½±¸ 3
³²ÇØ,400,25,400-25,33.56,127.5667,2004-01-30 17:40,30,16.93,1,34.723,1,5.58,1,1,,,,,,,1020,Å½±¸ 3
³²ÇØ,400,25,400-25,33.56,127.5667,2004-01-30 17:40,50,16.94,1,34.722,1,5.93,1,1,0.45,0.18,5.19,7.76,,,1020,Å½±¸ 3
³²ÇØ,400,25,400-25,33.56,127.5667,2004-01-30 17:40,75,16.9,1,34.721,1,5.56,1,1,,,,,,,1020,Å½±¸ 3
³²ÇØ,400,25,400-25,33.56,127.5667,2004-01-30 17:40,95,,2,99.999,2,,2,0,0.38,0.15,5.28,7.74,,,1020,Å½±¸ 3
³²ÇØ,400,24,400-24,33.5933,127.865,2004-01-30 19:25,0,16.71,1,33.907,1,6.15,1,1,,,,,,,1020,Å½±¸ 3
³²ÇØ,400,24,400-24,33.5933,127.865,2004-01-30 19:25,10,16.91,1,34.712,1,6.13,1,1,,,,,,,1020,Å½±¸ 3
³²ÇØ,400,24,400-24,33.5933,127.865,2004-01-30 19:25,20,16.91,1,34.729,1,6.1,1,1,,,,,,,1020,Å½±¸ 3
³²ÇØ,400,24,400-24,33.5933,127.865,2004-01-30 19:25,30,16.92,1,34.73,1,6.15,1,1,,,,,,,1020,Å½±¸ 3
³²ÇØ,400,24,400-24,33.5933,127.865,2004-01-30 19:25,50,16.92,1,34.733,1,6,1,1,,,,,,,1020,Å½±¸ 3
³²ÇØ,400,24,400-24,33.5933,127.865,2004-01-30 19:25,75,16.92,1,34.733,1,5.95,1,1,,,,,,,1020,Å½±¸ 3
³²ÇØ,400,24,400-24,33.5933,127.865,2004-01-30 19:25,95,16.92,2,34.729,2,5.8,2,0,,,,,,,1020,Å½±¸ 3
³²ÇØ,314,01,314-01,33,127.7,2004-01-30 22:25,0,16.99,1,34.393,1,5.53,1,1,0.37,0.25,22.1,14.56,,,1020,Å½±¸ 3
³²ÇØ,314,01,314-01,33,127.7,2004-01-30 22:25,10,16.96,1,34.676,1,5.6,1,1,,,,,,,1020,Å½±¸ 3
³²ÇØ,314,01,314-01,33,127.7,2004-01-30 22:25,20,16.95,1,34.695,1,5.55,1,1,0.35,0.2,9.26,9.13,,,1020,Å½±¸ 3
³²ÇØ,314,01,314-01,33,127.7,2004-01-30 22:25,30,16.95,1,34.695,1,5.83,1,1,,,,,,,1020,Å½±¸ 3
³²ÇØ,314,01,314-01,33,127.7,2004-01-30 22:25,50,16.96,1,34.704,1,5.4,1,1,0.38,0.17,7.32,8.71,,,1020,Å½±¸ 3
³²ÇØ,314,01,314-01,33,127.7,2004-01-30 22:25,75,16.97,1,34.706,1,5.66,1,1,,,,,,,1020,Å½±¸ 3
³²ÇØ,314,01,314-01,33,127.7,2004-01-30 22:25,100,16.97,1,34.707,1,5.52,1,1,,,,,,,1020,Å½±¸ 3
³²ÇØ,314,01,314-01,33,127.7,2004-01-30 22:25,125,16.34,1,34.659,1,5.72,1,1,,,,,,,1020,Å½±¸ 3
³²ÇØ,314,01,314-01,33,127.7,2004-01-30 22:25,145,,2,99.999,2,,2,0,,,,,,,1020,Å½±¸ 3
³²ÇØ,314,02,314-02,33,127.4,2004-01-30 23:55,0,17.14,1,34.607,1,5.75,1,1,,,,,,,1020,Å½±¸ 3
³²ÇØ,314,02,314-02,33,127.4,2004-01-30 23:55,10,17.16,1,34.742,1,5.7,1,1,,,,,,,1020,Å½±¸ 3
³²ÇØ,314,02,314-02,33,127.4,2004-01-30 23:55,20,17.16,1,34.744,1,5.6,1,1,,,,,,,1020,Å½±¸ 3
³²ÇØ,314,02,314-02,33,127.4,2004-01-30 23:55,30,17.16,1,34.745,1,5.55,1,1,,,,,,,1020,Å½±¸ 3
³²ÇØ,314,02,314-02,33,127.4,2004-01-30 23:55,50,17.16,1,34.744,1,5.4,1,1,,,,,,,1020,Å½±¸ 3
³²ÇØ,314,02,314-02,33,127.4,2004-01-30 23:55,75,17.16,1,34.744,1,5.35,1,1,,,,,,,1020,Å½±¸ 3
³²ÇØ,314,02,314-02,33,127.4,2004-01-30 23:55,100,17.17,1,34.742,1,5.45,1,1,,,,,,,1020,Å½±¸ 3
³²ÇØ,314,02,314-02,33,127.4,2004-01-30 23:55,125,17.18,1,34.743,1,5.3,1,1,,,,,,,1020,Å½±¸ 3
³²ÇØ,314,03,314-03,33,127.1,2004-01-31 01:30,0,16.85,1,34.55,1,5.7,1,1,0.41,0.24,8.25,8.5,,,1020,Å½±¸ 3
³²ÇØ,314,03,314-03,33,127.1,2004-01-31 01:30,10,17.06,1,34.697,1,5.44,1,1,,,,,,,1020,Å½±¸ 3
³²ÇØ,314,03,314-03,33,127.1,2004-01-31 01:30,20,17.06,1,34.699,1,5.47,1,1,0.37,0.2,5.1,6.63,,,1020,Å½±¸ 3
³²ÇØ,314,03,314-03,33,127.1,2004-01-31 01:30,30,17.06,1,34.699,1,5.46,1,1,,,,,,,1020,Å½±¸ 3
³²ÇØ,314,03,314-03,33,127.1,2004-01-31 01:30,50,17.07,1,34.698,1,5.48,1,1,0.38,0.19,5.41,6.97,,,1020,Å½±¸ 3
³²ÇØ,314,03,314-03,33,127.1,2004-01-31 01:30,75,17.07,1,34.701,1,5.45,1,1,,,,,,,1020,Å½±¸ 3
³²ÇØ,314,03,314-03,33,127.1,2004-01-31 01:30,100,17.07,1,34.701,1,5.48,1,1,0.38,0.2,6.26,8,,,1020,Å½±¸ 3
³²ÇØ,314,04,314-04,33,126.8,2004-01-31 02:50,0,16.71,1,34.002,1,5.81,1,1,,,,,,,1020,Å½±¸ 3
³²ÇØ,314,04,314-04,33,126.8,2004-01-31 02:50,10,16.86,1,34.691,1,5.8,1,1,,,,,,,1020,Å½±¸ 3
³²ÇØ,314,04,314-04,33,126.8,2004-01-31 02:50,20,16.86,1,34.696,1,5.7,1,1,,,,,,,1020,Å½±¸ 3
³²ÇØ,314,04,314-04,33,126.8,2004-01-31 02:50,30,16.87,1,34.694,1,5.65,1,1,,,,,,,1020,Å½±¸ 3
³²ÇØ,314,04,314-04,33,126.8,2004-01-31 02:50,50,16.87,1,34.689,1,5.66,1,1,,,,,,,1020,Å½±¸ 3
³²ÇØ,314,04,314-04,33,126.8,2004-01-31 02:50,75,16.85,1,34.688,1,5.5,1,1,,,,,,,1020,Å½±¸ 3
³²ÇØ,314,04,314-04,33,126.8,2004-01-31 02:50,100,16.78,1,34.684,1,5.48,1,1,,,,,,,1020,Å½±¸ 3
³²ÇØ,314,05,314-05,33,126.5,2004-01-31 04:15,0,16.73,1,34.34,1,5.67,1,1,0.38,0.12,7.24,7.54,,,1019,Å½±¸ 3
³²ÇØ,314,05,314-05,33,126.5,2004-01-31 04:15,10,16.76,1,34.699,1,5.56,1,1,,,,,,,1019,Å½±¸ 3
³²ÇØ,314,05,314-05,33,126.5,2004-01-31 04:15,20,16.76,1,34.701,1,5.49,1,1,0.29,0.12,5.63,7.27,,,1019,Å½±¸ 3
³²ÇØ,314,05,314-05,33,126.5,2004-01-31 04:15,30,16.77,1,34.704,1,5.96,1,1,,,,,,,1019,Å½±¸ 3
³²ÇØ,314,05,314-05,33,126.5,2004-01-31 04:15,50,16.69,1,34.696,1,5.72,1,1,0.35,0.1,5.45,6.92,,,1019,Å½±¸ 3
³²ÇØ,314,05,314-05,33,126.5,2004-01-31 04:15,75,16.51,1,34.698,1,5.67,1,1,,,,,,,1019,Å½±¸ 3
³²ÇØ,314,05,314-05,33,126.5,2004-01-31 04:15,100,16.23,1,34.708,1,5.73,1,1,0.35,0.13,6.13,7.91,,,1019,Å½±¸ 3
³²ÇØ,314,06,314-06,33,126.2,2004-01-31 05:50,0,15.88,1,34.5,1,5.72,1,1,,,,,,,1019,Å½±¸ 3
³²ÇØ,314,06,314-06,33,126.2,2004-01-31 05:50,10,15.91,1,34.641,1,5.7,1,1,,,,,,,1019,Å½±¸ 3
³²ÇØ,314,06,314-06,33,126.2,2004-01-31 05:50,20,15.92,1,34.645,1,5.8,1,1,,,,,,,1019,Å½±¸ 3
³²ÇØ,314,06,314-06,33,126.2,2004-01-31 05:50,30,15.92,1,34.644,1,5.65,1,1,,,,,,,1019,Å½±¸ 3
³²ÇØ,314,06,314-06,33,126.2,2004-01-31 05:50,50,15.92,1,34.644,1,5.6,1,1,,,,,,,1019,Å½±¸ 3
³²ÇØ,314,06,314-06,33,126.2,2004-01-31 05:50,75,15.92,1,34.645,1,5.5,1,1,,,,,,,1019,Å½±¸ 3
³²ÇØ,314,06,314-06,33,126.2,2004-01-31 05:50,100,15.92,1,34.646,1,5.45,1,1,,,,,,,1019,Å½±¸ 3
µ¿ÇØ,107,01,107-01,38.2033,128.6233,2004-02-07 14:25,0,9.74,1,34.013,1,5.79,1,1,0.14,0.25,6.34,8.9,,21,1023.5,Å½±¸ 5
µ¿ÇØ,107,01,107-01,38.2033,128.6233,2004-02-07 14:25,10,9.82,1,34.148,1,5.79,1,1,,,,,,21,1023.5,Å½±¸ 5
µ¿ÇØ,107,01,107-01,38.2033,128.6233,2004-02-07 14:25,20,9.39,1,34.229,1,5.86,1,1,,,,,,21,1023.5,Å½±¸ 5
µ¿ÇØ,107,01,107-01,38.2033,128.6233,2004-02-07 14:25,30,9.06,1,33.933,1,5.89,1,1,,,,,,21,1023.5,Å½±¸ 5
µ¿ÇØ,107,01,107-01,38.2033,128.6233,2004-02-07 14:25,44,5.08,2,34.16,2,5.8,2,0,0.21,0.21,6.36,11.33,,21,1023.5,Å½±¸ 5
³²ÇØ,314,07,314-07,33,125.9,2004-02-08 18:50,0,15.21,1,34.678,1,5.89,1,1,0.35,0.09,7.46,7.63,,,1023,Å½±¸ 3
³²ÇØ,314,07,314-07,33,125.9,2004-02-08 18:50,10,15.53,1,34.668,1,5.87,1,1,,,,,,,1023,Å½±¸ 3
³²ÇØ,314,07,314-07,33,125.9,2004-02-08 18:50,20,15.55,1,34.673,1,5.84,1,1,0.37,0.1,11.24,10.36,,,1023,Å½±¸ 3
³²ÇØ,314,07,314-07,33,125.9,2004-02-08 18:50,30,15.55,1,34.674,1,5.74,1,1,,,,,,,1023,Å½±¸ 3
³²ÇØ,314,07,314-07,33,125.9,2004-02-08 18:50,50,15.55,1,34.673,1,5.89,1,1,0.43,0.06,7.42,9.42,,,1023,Å½±¸ 3
³²ÇØ,314,07,314-07,33,125.9,2004-02-08 18:50,75,15.56,1,34.677,1,5.75,1,1,,,,,,,1023,Å½±¸ 3
³²ÇØ,314,07,314-07,33,125.9,2004-02-08 18:50,100,15.56,1,34.676,1,5.63,1,1,0.39,0.05,9.05,10.21,,,1023,Å½±¸ 3
³²ÇØ,314,08,314-08,33,125.6,2004-02-08 20:35,0,15.59,1,34.722,1,5.9,1,1,,,,,,,1023,Å½±¸ 3
³²ÇØ,314,08,314-08,33,125.6,2004-02-08 20:35,10,15.6,1,34.732,1,5.88,1,1,,,,,,,1023,Å½±¸ 3
³²ÇØ,314,08,314-08,33,125.6,2004-02-08 20:35,20,15.62,1,34.731,1,5.95,1,1,,,,,,,1023,Å½±¸ 3
³²ÇØ,314,08,314-08,33,125.6,2004-02-08 20:35,30,15.62,1,34.731,1,5.8,1,1,,,,,,,1023,Å½±¸ 3
³²ÇØ,314,08,314-08,33,125.6,2004-02-08 20:35,50,15.62,1,34.734,1,5.75,1,1,,,,,,,1023,Å½±¸ 3
³²ÇØ,314,08,314-08,33,125.6,2004-02-08 20:35,75,15.62,1,34.735,1,5.6,1,1,,,,,,,1023,Å½±¸ 3
³²ÇØ,314,08,314-08,33,125.6,2004-02-08 20:35,82,15.62,1,34.735,1,5.51,1,1,,,,,,,1023,Å½±¸ 3
³²ÇØ,314,09,314-09,33,125.3,2004-02-08 22:00,0,14.61,1,34.496,1,5.78,1,1,0.47,0.07,16.15,12.84,,,1023,Å½±¸ 3
³²ÇØ,314,09,314-09,33,125.3,2004-02-08 22:00,10,14.62,1,34.495,1,5.68,1,1,,,,,,,1023,Å½±¸ 3
³²ÇØ,314,09,314-09,33,125.3,2004-02-08 22:00,20,14.62,1,34.495,1,5.65,1,1,0.45,0.05,9.88,11.21,,,1023,Å½±¸ 3
³²ÇØ,314,09,314-09,33,125.3,2004-02-08 22:00,30,14.63,1,34.496,1,5.64,1,1,,,,,,,1023,Å½±¸ 3
³²ÇØ,314,09,314-09,33,125.3,2004-02-08 22:00,50,14.63,1,34.496,1,5.59,1,1,0.43,0.04,8.76,10.13,,,1023,Å½±¸ 3
³²ÇØ,314,09,314-09,33,125.3,2004-02-08 22:00,75,14.63,1,34.494,1,5.68,1,1,0.43,0.04,9.36,11.02,,,1023,Å½±¸ 3
³²ÇØ,314,09,314-09,33,125.3,2004-02-08 22:00,80,,2,99.999,2,,2,0,,,,,,,1023,Å½±¸ 3
³²ÇØ,314,10,314-10,33,125,2004-02-08 23:20,0,13.98,1,34.438,1,5.8,1,1,,,,,,,1023,Å½±¸ 3
³²ÇØ,314,10,314-10,33,125,2004-02-08 23:20,10,13.99,1,34.441,1,5.75,1,1,,,,,,,1023,Å½±¸ 3
³²ÇØ,314,10,314-10,33,125,2004-02-08 23:20,20,14,1,34.441,1,5.82,1,1,,,,,,,1023,Å½±¸ 3
³²ÇØ,314,10,314-10,33,125,2004-02-08 23:20,30,14,1,34.441,1,5.7,1,1,,,,,,,1023,Å½±¸ 3
³²ÇØ,314,10,314-10,33,125,2004-02-08 23:20,50,14,1,34.443,1,5.66,1,1,,,,,,,1023,Å½±¸ 3
³²ÇØ,314,10,314-10,33,125,2004-02-08 23:20,75,13.99,1,34.441,1,5.6,1,1,,,,,,,1023,Å½±¸ 3
³²ÇØ,314,10,314-10,33,125,2004-02-08 23:20,80,13.99,1,34.442,1,,1,1,,,,,,,1023,Å½±¸ 3
³²ÇØ,313,10,313-10,33.4067,124.4,2004-02-09 02:20,0,12.14,1,34.059,1,6,1,1,,,,,,,1022,Å½±¸ 3
³²ÇØ,313,10,313-10,33.4067,124.4,2004-02-09 02:20,10,12.14,1,34.056,1,6.12,1,1,,,,,,,1022,Å½±¸ 3
³²ÇØ,313,10,313-10,33.4067,124.4,2004-02-09 02:20,20,12.15,1,34.054,1,5.95,1,1,,,,,,,1022,Å½±¸ 3
³²ÇØ,313,10,313-10,33.4067,124.4,2004-02-09 02:20,30,12.15,1,34.056,1,5.9,1,1,,,,,,,1022,Å½±¸ 3
³²ÇØ,313,10,313-10,33.4067,124.4,2004-02-09 02:20,50,12.17,1,34.055,1,5.8,1,1,,,,,,,1022,Å½±¸ 3
³²ÇØ,313,10,313-10,33.4067,124.4,2004-02-09 02:20,65,12.16,2,34.054,2,5.78,2,0,,,,,,,1022,Å½±¸ 3
³²ÇØ,313,09,313-09,33.4067,124.6,2004-02-09 03:05,0,13.03,1,34.317,1,6.15,1,1,0.58,0.05,12.93,13.69,,,1023,Å½±¸ 3
³²ÇØ,313,09,313-09,33.4067,124.6,2004-02-09 03:05,10,13.04,1,34.315,1,5.95,1,1,,,,,,,1023,Å½±¸ 3
³²ÇØ,313,09,313-09,33.4067,124.6,2004-02-09 03:05,20,13.06,1,34.319,1,5.92,1,1,0.52,0.06,11.48,14.36,,,1023,Å½±¸ 3
³²ÇØ,313,09,313-09,33.4067,124.6,2004-02-09 03:05,30,13.07,1,34.322,1,5.85,1,1,,,,,,,1023,Å½±¸ 3
³²ÇØ,313,09,313-09,33.4067,124.6,2004-02-09 03:05,50,13.09,1,34.322,1,5.8,1,1,0.51,0.05,10.59,14.39,,,1023,Å½±¸ 3
³²ÇØ,313,09,313-09,33.4067,124.6,2004-02-09 03:05,72,,1,99.999,4,5.8,1,1,0.55,0.04,8.75,14.09,,,1023,Å½±¸ 3
³²ÇØ,313,08,313-08,33.4067,124.8,2004-02-09 04:10,0,13.98,1,34.449,1,6.11,1,1,,,,,,,1023,Å½±¸ 3
³²ÇØ,313,08,313-08,33.4067,124.8,2004-02-09 04:10,10,13.98,1,34.452,1,6.1,1,1,,,,,,,1023,Å½±¸ 3
³²ÇØ,313,08,313-08,33.4067,124.8,2004-02-09 04:10,20,13.99,1,34.45,1,6.05,1,1,,,,,,,1023,Å½±¸ 3
³²ÇØ,313,08,313-08,33.4067,124.8,2004-02-09 04:10,30,13.98,1,34.453,1,6.08,1,1,,,,,,,1023,Å½±¸ 3
³²ÇØ,313,08,313-08,33.4067,124.8,2004-02-09 04:10,50,13.99,1,34.451,1,5.99,1,1,,,,,,,1023,Å½±¸ 3
³²ÇØ,313,08,313-08,33.4067,124.8,2004-02-09 04:10,75,13.97,1,34.453,1,5.95,1,1,,,,,,,1023,Å½±¸ 3
³²ÇØ,313,07,313-07,33.4067,125,2004-02-09 05:05,0,14.38,1,34.477,1,5.72,1,1,0.52,0.05,14.38,13.15,,,1023,Å½±¸ 3
³²ÇØ,313,07,313-07,33.4067,125,2004-02-09 05:05,10,14.39,1,34.468,1,5.78,1,1,,,,,,,1023,Å½±¸ 3
³²ÇØ,313,07,313-07,33.4067,125,2004-02-09 05:05,20,14.4,1,34.475,1,5.73,1,1,0.5,0.04,10.32,12.67,,,1023,Å½±¸ 3
³²ÇØ,313,07,313-07,33.4067,125,2004-02-09 05:05,30,14.4,1,34.474,1,5.74,1,1,,,,,,,1023,Å½±¸ 3
³²ÇØ,313,07,313-07,33.4067,125,2004-02-09 05:05,50,14.35,1,34.468,1,5.7,1,1,0.44,0.06,13.47,13.65,,,1023,Å½±¸ 3
³²ÇØ,313,07,313-07,33.4067,125,2004-02-09 05:05,65,,2,99.999,2,5.63,2,0,0.5,0.03,7.63,11.06,,,1023,Å½±¸ 3
³²ÇØ,313,06,313-06,33.4067,125.2,2004-02-09 06:05,0,14.16,1,34.469,1,5.8,1,1,,,,,,,1022,Å½±¸ 3
³²ÇØ,313,06,313-06,33.4067,125.2,2004-02-09 06:05,10,14.18,1,34.459,1,5.52,1,1,,,,,,,1022,Å½±¸ 3
³²ÇØ,313,06,313-06,33.4067,125.2,2004-02-09 06:05,20,14.18,1,34.467,1,5.8,1,1,,,,,,,1022,Å½±¸ 3
³²ÇØ,313,06,313-06,33.4067,125.2,2004-02-09 06:05,30,14.19,1,34.467,1,5.75,1,1,,,,,,,1022,Å½±¸ 3
³²ÇØ,313,06,313-06,33.4067,125.2,2004-02-09 06:05,50,14.19,1,34.469,1,5.7,1,1,,,,,,,1022,Å½±¸ 3
³²ÇØ,313,06,313-06,33.4067,125.2,2004-02-09 06:05,75,14.19,1,34.471,1,5.65,1,1,,,,,,,1022,Å½±¸ 3
³²ÇØ,313,05,313-05,33.4067,125.4,2004-02-09 07:10,0,14.02,1,34.467,1,5.81,1,1,0.48,0.06,14.52,13.85,,7,1022,Å½±¸ 3
³²ÇØ,313,05,313-05,33.4067,125.4,2004-02-09 07:10,10,14.02,1,34.471,1,5.8,1,1,,,,,,7,1022,Å½±¸ 3
³²ÇØ,313,05,313-05,33.4067,125.4,2004-02-09 07:10,20,14.03,1,34.47,1,5.79,1,1,0.43,0.03,11.07,13.28,,7,1022,Å½±¸ 3
³²ÇØ,313,05,313-05,33.4067,125.4,2004-02-09 07:10,30,14.03,1,34.47,1,6.24,1,1,,,,,,7,1022,Å½±¸ 3
³²ÇØ,313,05,313-05,33.4067,125.4,2004-02-09 07:10,50,14.04,1,34.471,1,5.73,1,1,0.46,0.02,9.78,13.21,,7,1022,Å½±¸ 3
³²ÇØ,313,05,313-05,33.4067,125.4,2004-02-09 07:10,75,14.04,1,34.473,1,5.81,1,1,0.43,0.02,9.04,11.32,,7,1022,Å½±¸ 3
³²ÇØ,313,04,313-04,33.4067,125.6,2004-02-09 08:15,0,14.55,1,34.524,1,5.81,1,1,,,,,,7,1022,Å½±¸ 3
³²ÇØ,313,04,313-04,33.4067,125.6,2004-02-09 08:15,10,14.57,1,34.516,1,5.75,1,1,,,,,,7,1022,Å½±¸ 3
³²ÇØ,313,04,313-04,33.4067,125.6,2004-02-09 08:15,20,14.56,1,34.522,1,5.6,1,1,,,,,,7,1022,Å½±¸ 3
³²ÇØ,313,04,313-04,33.4067,125.6,2004-02-09 08:15,30,14.57,1,34.524,1,5.55,1,1,,,,,,7,1022,Å½±¸ 3
³²ÇØ,313,04,313-04,33.4067,125.6,2004-02-09 08:15,50,14.57,1,34.524,1,5.5,1,1,,,,,,7,1022,Å½±¸ 3
³²ÇØ,313,04,313-04,33.4067,125.6,2004-02-09 08:15,75,14.58,1,34.526,1,5.45,1,1,,,,,,7,1022,Å½±¸ 3
³²ÇØ,313,04,313-04,33.4067,125.6,2004-02-09 08:15,90,14.6,2,34.524,2,,2,0,,,,,,7,1022,Å½±¸ 3
³²ÇØ,313,03,313-03,33.4067,125.8,2004-02-09 09:10,0,15.24,1,34.664,1,5.8,1,1,0.49,0.05,9.44,9.64,,7,1022,Å½±¸ 3
³²ÇØ,313,03,313-03,33.4067,125.8,2004-02-09 09:10,10,15.23,1,34.665,1,5.79,1,1,,,,,,7,1022,Å½±¸ 3
³²ÇØ,313,03,313-03,33.4067,125.8,2004-02-09 09:10,20,15.25,1,34.664,1,5.52,1,1,0.39,0.05,7.76,9.27,,7,1022,Å½±¸ 3
³²ÇØ,313,03,313-03,33.4067,125.8,2004-02-09 09:10,30,15.25,1,34.665,1,5.61,1,1,,,,,,7,1022,Å½±¸ 3
³²ÇØ,313,03,313-03,33.4067,125.8,2004-02-09 09:10,50,15.25,1,34.663,1,5.48,1,1,0.44,0.07,11.08,11.81,,7,1022,Å½±¸ 3
³²ÇØ,313,03,313-03,33.4067,125.8,2004-02-09 09:10,75,15.27,1,34.667,1,5.61,1,1,,,,,,7,1022,Å½±¸ 3
³²ÇØ,313,03,313-03,33.4067,125.8,2004-02-09 09:10,90,,1,99.999,4,,1,1,0.47,0.09,5.02,8.85,,7,1022,Å½±¸ 3
µ¿ÇØ,107,02,107-02,38.21,128.7117,2004-02-09 09:13,0,9.74,1,34.524,1,6.04,1,1,,,,,,22,1031.8,Å½±¸ 5
µ¿ÇØ,107,02,107-02,38.21,128.7117,2004-02-09 09:13,10,9.55,1,34.225,1,6.04,1,1,,,,,,22,1031.8,Å½±¸ 5
µ¿ÇØ,107,02,107-02,38.21,128.7117,2004-02-09 09:13,20,9.56,1,34.228,1,6.1,1,1,,,,,,22,1031.8,Å½±¸ 5
µ¿ÇØ,107,02,107-02,38.21,128.7117,2004-02-09 09:13,30,9.55,1,34.253,1,6.12,1,1,,,,,,22,1031.8,Å½±¸ 5
µ¿ÇØ,107,02,107-02,38.21,128.7117,2004-02-09 09:13,50,5.36,1,33.873,1,6.23,1,1,,,,,,22,1031.8,Å½±¸ 5
µ¿ÇØ,107,02,107-02,38.21,128.7117,2004-02-09 09:13,75,3.8,1,34.039,1,6.68,1,1,,,,,,22,1031.8,Å½±¸ 5
µ¿ÇØ,107,02,107-02,38.21,128.7117,2004-02-09 09:13,100,2.85,1,33.979,1,6.84,1,1,,,,,,22,1031.8,Å½±¸ 5
µ¿ÇØ,107,02,107-02,38.21,128.7117,2004-02-09 09:13,125,1.85,1,34.007,1,6.28,1,1,,,,,,22,1031.8,Å½±¸ 5
µ¿ÇØ,107,02,107-02,38.21,128.7117,2004-02-09 09:13,150,1.28,1,34.012,1,6.11,1,1,,,,,,22,1031.8,Å½±¸ 5
µ¿ÇØ,107,02,107-02,38.21,128.7117,2004-02-09 09:13,200,0.99,1,34.037,1,5.97,1,1,,,,,,22,1031.8,Å½±¸ 5
µ¿ÇØ,107,02,107-02,38.21,128.7117,2004-02-09 09:13,250,0.9,1,34.047,1,5.88,1,1,,,,,,22,1031.8,Å½±¸ 5
µ¿ÇØ,107,02,107-02,38.21,128.7117,2004-02-09 09:13,300,0.83,1,34.056,1,5.8,1,1,,,,,,22,1031.8,Å½±¸ 5
µ¿ÇØ,107,02,107-02,38.21,128.7117,2004-02-09 09:13,400,0.73,1,34.064,1,5.61,1,1,,,,,,22,1031.8,Å½±¸ 5
µ¿ÇØ,107,02,107-02,38.21,128.7117,2004-02-09 09:13,500,0.64,1,34.067,1,5.45,1,1,,,,,,22,1031.8,Å½±¸ 5
µ¿ÇØ,107,03,107-03,38.21,128.8433,2004-02-09 10:02,0,9.43,1,33.951,1,6.02,1,1,0.14,0.3,7.85,8.2,,20,1031.8,Å½±¸ 5
µ¿ÇØ,107,03,107-03,38.21,128.8433,2004-02-09 10:02,10,9.55,1,34.209,1,6.02,1,1,,,,,,20,1031.8,Å½±¸ 5
µ¿ÇØ,107,03,107-03,38.21,128.8433,2004-02-09 10:02,20,9.5,1,34.22,1,6.04,1,1,0.14,0.14,6.13,6.52,,20,1031.8,Å½±¸ 5
